@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
9,0.275862,0.114943,0.15,0.208333,0.633621,0.241379,0.794118,0.659483
12,0.344828,0.252874,0.15,0.083333,0.633621,0.241379,0.794118,0.659483
15,0.402299,0.149425,0.25,0.083333,0.633621,0.241379,0.794118,0.659483
13,0.344828,0.183908,0.2,0.208333,0.633621,0.241379,0.794118,0.659483
17,0.482759,0.206897,0.1,0.125,0.642241,0.163793,0.735294,0.668103
8,0.436782,0.057471,0.15,0.166667,0.642241,0.163793,0.735294,0.668103
15,0.356322,0.229885,0.1,0.166667,0.642241,0.163793,0.735294,0.668103
17,0.367816,0.206897,0.25,0.208333,0.642241,0.163793,0.735294,0.668103
14,0.298851,0.137931,0.15,0.291667,0.642241,0.163793,0.735294,0.668103
12,0.425287,0.16092,0.15,0.166667,0.642241,0.163793,0.735294,0.668103
16,0.367816,0.218391,0.2,0.291667,0.642241,0.163793,0.735294,0.668103
8,0.425287,0.149425,0.1,0.208333,0.642241,0.163793,0.735294,0.668103
20,0.402299,0.264368,0.1,0.333333,0.642241,0.163793,0.735294,0.668103
19,0.356322,0.298851,0.15,0.166667,0.642241,0.163793,0.735294,0.668103
14,0.402299,0.195402,0.15,0.25,0.642241,0.163793,0.735294,0.668103
26,0.275862,0.229885,0.25,0.208333,0.642241,0.163793,0.735294,0.668103
15,0.37931,0.275862,0.2,0.125,0.642241,0.163793,0.735294,0.668103
15,0.494253,0.149425,0.15,0.166667,0.642241,0.163793,0.735294,0.668103
22,0.287356,0.321839,0.2,0.458333,0.678879,0.155172,0.735294,0.597701
13,0.356322,0.229885,0.1,0.208333,0.678879,0.155172,0.735294,0.597701
20,0.390805,0.218391,0.15,0.125,0.678879,0.155172,0.735294,0.597701
28,0.252874,0.252874,0.2,0.375,0.678879,0.155172,0.735294,0.597701
26,0.574713,0.218391,0.1,0.208333,0.678879,0.155172,0.735294,0.597701
19,0.390805,0.149425,0.2,0.125,0.678879,0.155172,0.735294,0.597701
10,0.505747,0.057471,0.15,0.166667,0.678879,0.155172,0.735294,0.597701
28,0.149425,0.517241,0.25,0.208333,0.678879,0.155172,0.735294,0.597701
21,0.563218,0.218391,0.15,0.083333,0.678879,0.155172,0.735294,0.597701
29,0.287356,0.402299,0.1,0.541667,0.678879,0.155172,0.735294,0.597701
33,0.264368,0.344828,0.3,0.291667,0.678879,0.155172,0.735294,0.597701
27,0.310345,0.344828,0.25,0.333333,0.678879,0.155172,0.735294,0.597701
22,0.252874,0.436782,0.25,0.125,0.678879,0.155172,0.735294,0.597701
20,0.436782,0.183908,0.2,0.166667,0.678879,0.155172,0.735294,0.597701
35,0.724138,0.321839,0.15,0.291667,0.709052,0.155172,0.676471,0.423851
36,0.517241,0.402299,0.2,0.25,0.709052,0.155172,0.676471,0.423851
29,0.54023,0.298851,0.25,0.375,0.709052,0.155172,0.676471,0.423851
30,0.448276,0.402299,0.25,0.166667,0.709052,0.155172,0.676471,0.423851
37,0.563218,0.390805,0.15,0.416667,0.709052,0.155172,0.676471,0.423851
29,0.471264,0.425287,0.25,0.208333,0.709052,0.155172,0.676471,0.423851
25,0.528736,0.241379,0.25,0.25,0.709052,0.155172,0.676471,0.423851
39,0.505747,0.310345,0.35,0.375,0.709052,0.155172,0.676471,0.423851
30,0.54023,0.287356,0.25,0.333333,0.709052,0.155172,0.676471,0.423851
28,0.505747,0.298851,0.15,0.416667,0.709052,0.155172,0.676471,0.423851
18,0.643678,0.08046,0.15,0.166667,0.709052,0.155172,0.676471,0.423851
34,0.37931,0.241379,0.2,0.416667,0.709052,0.155172,0.676471,0.423851
22,0.563218,0.275862,0.2,0.333333,0.709052,0.155172,0.676471,0.423851
30,0.62069,0.241379,0.25,0.208333,0.709052,0.155172,0.676471,0.423851
29,0.344828,0.402299,0.2,0.125,0.721983,0.215517,0.676471,0.405172
31,0.367816,0.195402,0.2,0.333333,0.721983,0.215517,0.676471,0.405172
28,0.494253,0.264368,0.25,0.333333,0.721983,0.215517,0.676471,0.405172
27,0.413793,0.436782,0.25,0.166667,0.721983,0.215517,0.676471,0.405172
16,0.597701,0.068966,0.15,0.166667,0.721983,0.215517,0.676471,0.405172
32,0.551724,0.275862,0.15,0.208333,0.721983,0.215517,0.676471,0.405172
32,0.689655,0.229885,0.1,0.208333,0.721983,0.215517,0.676471,0.405172
26,0.494253,0.264368,0.2,0.458333,0.721983,0.215517,0.676471,0.405172
38,0.528736,0.344828,0.15,0.416667,0.721983,0.215517,0.676471,0.405172
32,0.471264,0.275862,0.3,0.333333,0.721983,0.215517,0.676471,0.405172
21,0.517241,0.229885,0.25,0.375,0.721983,0.215517,0.676471,0.405172
26,0.482759,0.229885,0.15,0.291667,0.721983,0.215517,0.676471,0.405172
21,0.517241,0.206897,0.2,0.25,0.721983,0.215517,0.676471,0.405172
29,0.62069,0.183908,0.2,0.291667,0.721983,0.215517,0.676471,0.405172
14,0.45977,0.183908,0.1,0.291667,0.719828,0.215517,0.735294,0.436782
24,0.333333,0.37931,0.2,0.166667,0.719828,0.215517,0.735294,0.436782
17,0.45977,0.126437,0.2,0.166667,0.719828,0.215517,0.735294,0.436782
20,0.448276,0.172414,0.1,0.166667,0.719828,0.215517,0.735294,0.436782
26,0.390805,0.275862,0.3,0.291667,0.719828,0.215517,0.735294,0.436782
26,0.298851,0.206897,0.2,0.333333,0.719828,0.215517,0.735294,0.436782
21,0.390805,0.287356,0.2,0.5,0.719828,0.215517,0.735294,0.436782
25,0.413793,0.264368,0.25,0.291667,0.719828,0.215517,0.735294,0.436782
26,0.321839,0.471264,0.25,0.25,0.719828,0.215517,0.735294,0.436782
23,0.643678,0.195402,0.05,0.166667,0.719828,0.215517,0.735294,0.436782
20,0.528736,0.183908,0.15,0.166667,0.719828,0.215517,0.735294,0.436782
35,0.402299,0.367816,0.1,0.666667,0.719828,0.215517,0.735294,0.436782
25,0.517241,0.241379,0,0.208333,0.719828,0.215517,0.735294,0.436782
11,0.551724,0.045977,0.15,0.125,0.719828,0.215517,0.735294,0.436782
16,0.494253,0.034483,0.15,0.166667,0.734914,0.275862,0.941176,0.458333
23,0.356322,0.321839,0.2,0.166667,0.734914,0.275862,0.941176,0.458333
17,0.54023,0.126437,0.15,0.125,0.734914,0.275862,0.941176,0.458333
26,0.448276,0.229885,0.1,0.333333,0.734914,0.275862,0.941176,0.458333
23,0.390805,0.195402,0.3,0.25,0.734914,0.275862,0.941176,0.458333
20,0.505747,0.149425,0,0.083333,0.734914,0.275862,0.941176,0.458333
20,0.310345,0.114943,0.15,0.291667,0.734914,0.275862,0.941176,0.458333
16,0.448276,0.103448,0.1,0.125,0.734914,0.275862,0.941176,0.458333
21,0.344828,0.264368,0.15,0.125,0.734914,0.275862,0.941176,0.458333
20,0.425287,0.183908,0.15,0.291667,0.734914,0.275862,0.941176,0.458333
18,0.62069,0.103448,0.05,0.083333,0.734914,0.275862,0.941176,0.458333
20,0.425287,0.16092,0.2,0.25,0.734914,0.275862,0.941176,0.458333
15,0.471264,0.091954,0.2,0.125,0.734914,0.275862,0.941176,0.458333
11,0.436782,0.114943,0.1,0.208333,0.734914,0.275862,0.941176,0.458333
24,0.482759,0.126437,0.05,0.083333,0.741379,0.146552,0.676471,0.548851
32,0.229885,0.321839,0.35,0.291667,0.741379,0.146552,0.676471,0.548851
22,0.298851,0.218391,0.15,0.166667,0.741379,0.146552,0.676471,0.548851
22,0.229885,0.149425,0.15,0.291667,0.741379,0.146552,0.676471,0.548851
19,0.321839,0.16092,0.1,0.125,0.741379,0.146552,0.676471,0.548851
24,0.264368,0.367816,0.25,0.208333,0.741379,0.146552,0.676471,0.548851
14,0.264368,0.229885,0.15,0.25,0.741379,0.146552,0.676471,0.548851
24,0.275862,0.275862,0.2,0.333333,0.741379,0.146552,0.676471,0.548851
20,0.344828,0.08046,0.2,0.125,0.741379,0.146552,0.676471,0.548851
28,0.367816,0.218391,0,0.125,0.741379,0.146552,0.676471,0.548851
24,0.298851,0.241379,0.2,0.291667,0.741379,0.146552,0.676471,0.548851
22,0.218391,0.344828,0.1,0.166667,0.741379,0.146552,0.676471,0.548851
34,0.252874,0.356322,0.15,0.458333,0.741379,0.146552,0.676471,0.548851
16,0.45977,0.045977,0.15,0.166667,0.741379,0.146552,0.676471,0.548851
26,0.241379,0.252874,0.1,0.125,0.713362,0.155172,0.617647,0.692529
26,0.241379,0.195402,0.15,0.208333,0.713362,0.155172,0.617647,0.692529
35,0.149425,0.310345,0.35,0.416667,0.713362,0.155172,0.617647,0.692529
27,0.16092,0.367816,0.25,0.25,0.713362,0.155172,0.617647,0.692529
26,0.172414,0.333333,0.15,0.208333,0.713362,0.155172,0.617647,0.692529
23,0.126437,0.195402,0.15,0.291667,0.713362,0.155172,0.617647,0.692529
26,0.183908,0.287356,0.2,0.416667,0.713362,0.155172,0.617647,0.692529
14,0.275862,0.045977,0.15,0.166667,0.713362,0.155172,0.617647,0.692529
21,0.195402,0.218391,0.1,0.125,0.713362,0.155172,0.617647,0.692529
22,0.310345,0.183908,0.05,0.125,0.713362,0.155172,0.617647,0.692529
25,0.172414,0.241379,0.2,0.291667,0.713362,0.155172,0.617647,0.692529
17,0.172414,0.241379,0.2,0.291667,0.713362,0.155172,0.617647,0.692529
35,0.16092,0.356322,0.1,0.541667,0.713362,0.155172,0.617647,0.692529
21,0.252874,0.091954,0.25,0.208333,0.713362,0.155172,0.617647,0.692529
15,0.333333,0.183908,0.2,0.166667,0.732759,0.232759,0.941176,0.646552
15,0.45977,0.103448,0.05,0.041667,0.732759,0.232759,0.941176,0.646552
23,0.287356,0.218391,0.1,0.208333,0.732759,0.232759,0.941176,0.646552
19,0.390805,0.16092,0.15,0.083333,0.732759,0.232759,0.941176,0.646552
18,0.275862,0.298851,0.1,0.083333,0.732759,0.232759,0.941176,0.646552
14,0.206897,0.126437,0.15,0.208333,0.732759,0.232759,0.941176,0.646552
20,0.275862,0.321839,0.2,0.125,0.732759,0.232759,0.941176,0.646552
10,0.298851,0.045977,0.15,0.125,0.732759,0.232759,0.941176,0.646552
19,0.275862,0.206897,0.2,0.25,0.732759,0.232759,0.941176,0.646552
21,0.37931,0.16092,0.15,0.041667,0.732759,0.232759,0.941176,0.646552
13,0.333333,0.103448,0.1,0.083333,0.732759,0.232759,0.941176,0.646552
9,0.287356,0.16092,0.1,0.166667,0.732759,0.232759,0.941176,0.646552
22,0.241379,0.241379,0.2,0.208333,0.732759,0.232759,0.941176,0.646552
15,0.425287,0.045977,0.25,0.083333,0.732759,0.232759,0.941176,0.646552
23,0.448276,0.241379,0.15,0.083333,0.704741,0.543103,1,0.387931
14,0.45977,0.172414,0.2,0.166667,0.704741,0.543103,1,0.387931
15,0.528736,0.137931,0.15,0.083333,0.704741,0.543103,1,0.387931
15,0.425287,0.241379,0.1,0.208333,0.704741,0.543103,1,0.387931
14,0.402299,0.195402,0.1,0.125,0.704741,0.543103,1,0.387931
16,0.402299,0.206897,0.2,0.25,0.704741,0.543103,1,0.387931
18,0.413793,0.183908,0.05,0.166667,0.704741,0.543103,1,0.387931
21,0.390805,0.287356,0.2,0.166667,0.704741,0.543103,1,0.387931
22,0.448276,0.229885,0.15,0.166667,0.704741,0.543103,1,0.387931
11,0.471264,0.057471,0.2,0.125,0.704741,0.543103,1,0.387931
19,0.321839,0.137931,0.15,0.208333,0.704741,0.543103,1,0.387931
9,0.436782,0.126437,0.15,0.166667,0.704741,0.543103,1,0.387931
8,0.54023,0.045977,0.15,0.166667,0.704741,0.543103,1,0.387931
20,0.609195,0.172414,0.1,0.125,0.704741,0.543103,1,0.387931
11,0.413793,0.206897,0.15,0.125,0.676724,0.353448,0,0.33046
9,0.402299,0.16092,0.15,0.166667,0.676724,0.353448,0,0.33046
6,0.425287,0.126437,0.25,0.166667,0.676724,0.353448,0,0.33046
10,0.482759,0.114943,0.1,0.083333,0.676724,0.353448,0,0.33046
5,0.482759,0.034483,0.15,0.166667,0.676724,0.353448,0,0.33046
10,0.402299,0.195402,0.05,0.083333,0.676724,0.353448,0,0.33046
12,0.45977,0.172414,0.1,0.083333,0.676724,0.353448,0,0.33046
11,0.367816,0.195402,0.2,0.208333,0.676724,0.353448,0,0.33046
7,0.45977,0.034483,0.15,0.083333,0.676724,0.353448,0,0.33046
11,0.425287,0.195402,0.1,0.166667,0.676724,0.353448,0,0.33046
9,0.298851,0.091954,0.1,0.208333,0.676724,0.353448,0,0.33046
10,0.367816,0.16092,0.05,0.125,0.676724,0.353448,0,0.33046
10,0.528736,0.126437,0.05,0.083333,0.676724,0.353448,0,0.33046
7,0.425287,0.103448,0.1,0.083333,0.676724,0.353448,0,0.33046
16,0.471264,0.298851,0.1,0.291667,0.693966,0.172414,0.735294,0.409483
15,0.436782,0.229885,0.2,0.291667,0.693966,0.172414,0.735294,0.409483
14,0.597701,0.149425,0.2,0.166667,0.693966,0.172414,0.735294,0.409483
15,0.643678,0.172414,0.1,0.125,0.693966,0.172414,0.735294,0.409483
8,0.517241,0.149425,0.1,0.291667,0.693966,0.172414,0.735294,0.409483
11,0.482759,0.183908,0.1,0.125,0.693966,0.172414,0.735294,0.409483
10,0.517241,0.057471,0.15,0.125,0.693966,0.172414,0.735294,0.409483
15,0.482759,0.241379,0.05,0.208333,0.693966,0.172414,0.735294,0.409483
11,0.356322,0.126437,0.15,0.291667,0.693966,0.172414,0.735294,0.409483
13,0.448276,0.229885,0.15,0.333333,0.693966,0.172414,0.735294,0.409483
20,0.390805,0.37931,0.2,0.25,0.693966,0.172414,0.735294,0.409483
21,0.482759,0.264368,0.15,0.166667,0.693966,0.172414,0.735294,0.409483
7,0.54023,0.057471,0.15,0.125,0.693966,0.172414,0.735294,0.409483
14,0.425287,0.229885,0.05,0.208333,0.693966,0.172414,0.735294,0.409483
25,0.528736,0.298851,0.2,0.291667,0.739224,0.301724,0.617647,0.418103
23,0.505747,0.264368,0.15,0.291667,0.739224,0.301724,0.617647,0.418103
19,0.517241,0.183908,0.15,0.208333,0.739224,0.301724,0.617647,0.418103
25,0.597701,0.16092,0.25,0.291667,0.739224,0.301724,0.617647,0.418103
25,0.528736,0.172414,0.1,0.25,0.739224,0.301724,0.617647,0.418103
27,0.781609,0.172414,0.1,0.25,0.739224,0.301724,0.617647,0.418103
18,0.54023,0.068966,0.25,0.25,0.739224,0.301724,0.617647,0.418103
16,0.574713,0.068966,0.15,0.208333,0.739224,0.301724,0.617647,0.418103
29,0.643678,0.195402,0.25,0.25,0.739224,0.301724,0.617647,0.418103
28,0.609195,0.195402,0.15,0.25,0.739224,0.301724,0.617647,0.418103
14,0.517241,0.149425,0.3,0.333333,0.739224,0.301724,0.617647,0.418103
30,0.574713,0.275862,0.2,0.208333,0.739224,0.301724,0.617647,0.418103
20,0.597701,0.172414,0.2,0.25,0.739224,0.301724,0.617647,0.418103
19,0.413793,0.091954,0.2,0.291667,0.739224,0.301724,0.617647,0.418103
19,0.528736,0.149425,0.2,0.333333,0.74569,0.146552,0.617647,0.675287
40,0.609195,0.068966,0.15,0.208333,0.74569,0.146552,0.617647,0.675287
35,0.597701,0.264368,0.25,0.25,0.74569,0.146552,0.617647,0.675287
43,0.517241,0.275862,0.15,0.25,0.74569,0.146552,0.617647,0.675287
42,0.747126,0.252874,0.15,0.25,0.74569,0.146552,0.617647,0.675287
28,0.597701,0.206897,0.2,0.291667,0.74569,0.146552,0.617647,0.675287
31,0.597701,0.264368,0.2,0.208333,0.74569,0.146552,0.617647,0.675287
33,0.494253,0.229885,0.15,0.25,0.74569,0.146552,0.617647,0.675287
31,0.586207,0.172414,0.25,0.291667,0.74569,0.146552,0.617647,0.675287
36,0.517241,0.183908,0.1,0.208333,0.74569,0.146552,0.617647,0.675287
29,0.54023,0.08046,0.2,0.25,0.74569,0.146552,0.617647,0.675287
28,0.758621,0.16092,0.2,0.208333,0.74569,0.146552,0.617647,0.675287
44,0.574713,0.287356,0.2,0.208333,0.74569,0.146552,0.617647,0.675287
35,0.390805,0.137931,0.2,0.291667,0.74569,0.146552,0.617647,0.675287
13,0.425287,0.195402,0.2,0.416667,0.762931,0.12931,0.470588,0.479885
23,0.344828,0.149425,0.15,0.291667,0.762931,0.12931,0.470588,0.479885
43,0.402299,0.275862,0.2,0.291667,0.762931,0.12931,0.470588,0.479885
25,0.425287,0.252874,0.2,0.333333,0.762931,0.12931,0.470588,0.479885
30,0.390805,0.333333,0.1,0.333333,0.762931,0.12931,0.470588,0.479885
27,0.425287,0.356322,0.2,0.291667,0.762931,0.12931,0.470588,0.479885
21,0.574713,0.16092,0.1,0.166667,0.762931,0.12931,0.470588,0.479885
20,0.425287,0.057471,0.15,0.166667,0.762931,0.12931,0.470588,0.479885
21,0.436782,0.344828,0.2,0.333333,0.762931,0.12931,0.470588,0.479885
27,0.586207,0.241379,0.1,0.208333,0.762931,0.12931,0.470588,0.479885
26,0.390805,0.252874,0.05,0.25,0.762931,0.12931,0.470588,0.479885
19,0.471264,0.068966,0.1,0.25,0.762931,0.12931,0.470588,0.479885
22,0.37931,0.287356,0.15,0.208333,0.762931,0.12931,0.470588,0.479885
20,0.436782,0.252874,0.2,0.291667,0.762931,0.12931,0.470588,0.479885
21,0.298851,0.206897,0.2,0.25,0.752155,0.163793,0.735294,0.702586
31,0.229885,0.241379,0.1,0.291667,0.752155,0.163793,0.735294,0.702586
28,0.425287,0.218391,0.15,0.166667,0.752155,0.163793,0.735294,0.702586
24,0.275862,0.229885,0.2,0.25,0.752155,0.163793,0.735294,0.702586
24,0.195402,0.149425,0.15,0.291667,0.752155,0.163793,0.735294,0.702586
23,0.241379,0.183908,0.1,0.125,0.752155,0.163793,0.735294,0.702586
28,0.229885,0.37931,0.25,0.208333,0.752155,0.163793,0.735294,0.702586
21,0.344828,0.16092,0.15,0.208333,0.752155,0.163793,0.735294,0.702586
13,0.298851,0.045977,0.15,0.166667,0.752155,0.163793,0.735294,0.702586
25,0.298851,0.333333,0.2,0.208333,0.752155,0.163793,0.735294,0.702586
16,0.241379,0.195402,0.2,0.25,0.752155,0.163793,0.735294,0.702586
31,0.218391,0.241379,0.1,0.291667,0.752155,0.163793,0.735294,0.702586
27,0.390805,0.195402,0.1,0.125,0.752155,0.163793,0.735294,0.702586
18,0.344828,0.057471,0.1,0.125,0.752155,0.163793,0.735294,0.702586
18,0.229885,0.08046,0.1,0.166667,0.780172,0.448276,0.941176,0.522989
25,0.402299,0.114943,0.15,0.083333,0.780172,0.448276,0.941176,0.522989
19,0.37931,0.218391,0.15,0.083333,0.780172,0.448276,0.941176,0.522989
21,0.356322,0.206897,0.2,0.083333,0.780172,0.448276,0.941176,0.522989
14,0.344828,0.022989,0.15,0.125,0.780172,0.448276,0.941176,0.522989
22,0.275862,0.16092,0.1,0.208333,0.780172,0.448276,0.941176,0.522989
16,0.367816,0.149425,0.15,0.166667,0.780172,0.448276,0.941176,0.522989
17,0.321839,0.126437,0.2,0.208333,0.780172,0.448276,0.941176,0.522989
16,0.356322,0.08046,0.1,0.083333,0.780172,0.448276,0.941176,0.522989
18,0.425287,0.103448,0.1,0.083333,0.780172,0.448276,0.941176,0.522989
10,0.298851,0.091954,0.15,0.166667,0.780172,0.448276,0.941176,0.522989
24,0.471264,0.103448,0.05,0.041667,0.780172,0.448276,0.941176,0.522989
15,0.390805,0.091954,0.2,0.083333,0.780172,0.448276,0.941176,0.522989
25,0.241379,0.183908,0.05,0.166667,0.780172,0.448276,0.941176,0.522989
6,0.298851,0.057471,0.1,0.166667,0.737069,0.310345,0.941176,0.275862
11,0.448276,0.126437,0.1,0.083333,0.737069,0.310345,0.941176,0.275862
14,0.367816,0.241379,0.1,0.083333,0.737069,0.310345,0.941176,0.275862
13,0.413793,0.195402,0.15,0.083333,0.737069,0.310345,0.941176,0.275862
14,0.517241,0.103448,0.05,0.041667,0.737069,0.310345,0.941176,0.275862
14,0.333333,0.172414,0.05,0.125,0.737069,0.310345,0.941176,0.275862
10,0.413793,0.149425,0.15,0.125,0.737069,0.310345,0.941176,0.275862
8,0.402299,0.091954,0.1,0.083333,0.737069,0.310345,0.941176,0.275862
5,0.37931,0.114943,0.1,0.166667,0.737069,0.310345,0.941176,0.275862
14,0.425287,0.149425,0.1,0.166667,0.737069,0.310345,0.941176,0.275862
7,0.413793,0.091954,0.15,0.125,0.737069,0.310345,0.941176,0.275862
10,0.402299,0.126437,0.2,0.166667,0.737069,0.310345,0.941176,0.275862
15,0.45977,0.126437,0.1,0.083333,0.737069,0.310345,0.941176,0.275862
7,0.413793,0.034483,0.15,0.125,0.737069,0.310345,0.941176,0.275862
12,0.413793,0.137931,0.15,0.208333,0.728448,0.456897,0.735294,0.390805
15,0.402299,0.195402,0.2,0.125,0.728448,0.456897,0.735294,0.390805
12,0.54023,0.091954,0.1,0.041667,0.728448,0.456897,0.735294,0.390805
16,0.448276,0.126437,0.1,0.208333,0.728448,0.456897,0.735294,0.390805
9,0.413793,0.08046,0.1,0.083333,0.728448,0.456897,0.735294,0.390805
8,0.310345,0.068966,0.15,0.208333,0.728448,0.456897,0.735294,0.390805
12,0.390805,0.126437,0.2,0.208333,0.728448,0.456897,0.735294,0.390805
16,0.45977,0.126437,0.1,0.083333,0.728448,0.456897,0.735294,0.390805
13,0.482759,0.091954,0.15,0.125,0.728448,0.456897,0.735294,0.390805
6,0.436782,0.034483,0.15,0.166667,0.728448,0.456897,0.735294,0.390805
5,0.402299,0.091954,0.15,0.166667,0.728448,0.456897,0.735294,0.390805
15,0.344828,0.149425,0.1,0.166667,0.728448,0.456897,0.735294,0.390805
14,0.37931,0.206897,0.15,0.083333,0.728448,0.456897,0.735294,0.390805
9,0.425287,0.091954,0.15,0.125,0.728448,0.456897,0.735294,0.390805
13,0.448276,0.229885,0.15,0.125,0.756466,0.241379,0.735294,0.318966
12,0.563218,0.114943,0.1,0.083333,0.756466,0.241379,0.735294,0.318966
12,0.655172,0.068966,0.05,0.041667,0.756466,0.241379,0.735294,0.318966
13,0.448276,0.149425,0.05,0.166667,0.756466,0.241379,0.735294,0.318966
14,0.551724,0.126437,0.1,0.166667,0.756466,0.241379,0.735294,0.318966
16,0.574713,0.103448,0.1,0.083333,0.756466,0.241379,0.735294,0.318966
8,0.367816,0.057471,0.15,0.208333,0.756466,0.241379,0.735294,0.318966
10,0.505747,0.091954,0.15,0.125,0.756466,0.241379,0.735294,0.318966
11,0.517241,0.137931,0.15,0.166667,0.756466,0.241379,0.735294,0.318966
13,0.494253,0.126437,0.2,0.25,0.756466,0.241379,0.735294,0.318966
10,0.482759,0.103448,0.1,0.083333,0.756466,0.241379,0.735294,0.318966
14,0.367816,0.275862,0.15,0.083333,0.756466,0.241379,0.735294,0.318966
6,0.517241,0.034483,0.15,0.166667,0.756466,0.241379,0.735294,0.318966
6,0.471264,0.126437,0.2,0.166667,0.756466,0.241379,0.735294,0.318966
17,0.758621,0.126437,0.1,0.083333,0.801724,0.155172,1,0.222701
19,0.494253,0.287356,0.2,0.333333,0.801724,0.155172,1,0.222701
21,0.494253,0.37931,0.15,0.458333,0.801724,0.155172,1,0.222701
7,0.528736,0.057471,0.15,0.125,0.801724,0.155172,1,0.222701
19,0.528736,0.241379,0.15,0.125,0.801724,0.155172,1,0.222701
20,0.37931,0.471264,0.15,0.125,0.801724,0.155172,1,0.222701
11,0.528736,0.149425,0.1,0.083333,0.801724,0.155172,1,0.222701
12,0.425287,0.321839,0.15,0.208333,0.801724,0.155172,1,0.222701
15,0.494253,0.137931,0.15,0.125,0.801724,0.155172,1,0.222701
19,0.574713,0.195402,0.1,0.083333,0.801724,0.155172,1,0.222701
11,0.390805,0.126437,0.15,0.208333,0.801724,0.155172,1,0.222701
17,0.482759,0.241379,0.2,0.208333,0.801724,0.155172,1,0.222701
18,0.413793,0.425287,0.15,0.125,0.801724,0.155172,1,0.222701
22,0.425287,0.321839,0.15,0.291667,0.801724,0.155172,1,0.222701
20,0.344828,0.229885,0.15,0.166667,0.728448,0.396552,0.352941,0.510057
19,0.425287,0.183908,0.15,0.125,0.728448,0.396552,0.352941,0.510057
13,0.37931,0.195402,0.2,0.208333,0.728448,0.396552,0.352941,0.510057
15,0.413793,0.206897,0.15,0.125,0.728448,0.396552,0.352941,0.510057
12,0.402299,0.206897,0.1,0.083333,0.728448,0.396552,0.352941,0.510057
13,0.448276,0.16092,0.15,0.208333,0.728448,0.396552,0.352941,0.510057
17,0.563218,0.183908,0.1,0.083333,0.728448,0.396552,0.352941,0.510057
14,0.367816,0.229885,0.15,0.208333,0.728448,0.396552,0.352941,0.510057
12,0.287356,0.114943,0.15,0.166667,0.728448,0.396552,0.352941,0.510057
20,0.402299,0.264368,0.15,0.083333,0.728448,0.396552,0.352941,0.510057
9,0.367816,0.195402,0.15,0.208333,0.728448,0.396552,0.352941,0.510057
13,0.356322,0.275862,0.15,0.083333,0.728448,0.396552,0.352941,0.510057
16,0.37931,0.287356,0.15,0.083333,0.728448,0.396552,0.352941,0.510057
20,0.413793,0.264368,0.1,0.166667,0.728448,0.396552,0.352941,0.510057
12,0.367816,0.16092,0.2,0.125,0.693966,0.310345,0.941176,0.889368
10,0.321839,0.149425,0.15,0.041667,0.693966,0.310345,0.941176,0.889368
16,0.275862,0.172414,0.2,0.125,0.693966,0.310345,0.941176,0.889368
6,0.37931,0.034483,0.15,0.125,0.693966,0.310345,0.941176,0.889368
13,0.321839,0.264368,0.15,0.083333,0.693966,0.310345,0.941176,0.889368
13,0.287356,0.16092,0.25,0.208333,0.693966,0.310345,0.941176,0.889368
21,0.310345,0.206897,0.15,0.041667,0.693966,0.310345,0.941176,0.889368
11,0.402299,0.126437,0.15,0.083333,0.693966,0.310345,0.941176,0.889368
16,0.310345,0.241379,0.2,0.083333,0.693966,0.310345,0.941176,0.889368
10,0.229885,0.114943,0.15,0.166667,0.693966,0.310345,0.941176,0.889368
6,0.287356,0.149425,0.15,0.166667,0.693966,0.310345,0.941176,0.889368
13,0.471264,0.149425,0.1,0.041667,0.693966,0.310345,0.941176,0.889368
18,0.298851,0.218391,0.15,0.166667,0.693966,0.310345,0.941176,0.889368
13,0.425287,0.126437,0.2,0.125,0.693966,0.310345,0.941176,0.889368
40,0.666667,0.264368,0.3,0.125,0.713362,0.232759,0.735294,0.738506
30,0.655172,0.034483,0.2,0.166667,0.713362,0.232759,0.735294,0.738506
33,0.632184,0.137931,0.3,0.125,0.713362,0.232759,0.735294,0.738506
34,0.574713,0.16092,0.25,0.125,0.713362,0.232759,0.735294,0.738506
35,0.678161,0.275862,0.2,0.125,0.713362,0.232759,0.735294,0.738506
21,0.632184,0.114943,0.25,0.166667,0.713362,0.232759,0.735294,0.738506
32,0.666667,0.16092,0.3,0.166667,0.713362,0.232759,0.735294,0.738506
49,0.643678,0.206897,0.25,0.208333,0.713362,0.232759,0.735294,0.738506
34,0.850575,0.091954,0.25,0.125,0.713362,0.232759,0.735294,0.738506
39,0.482759,0.091954,0.3,0.208333,0.713362,0.232759,0.735294,0.738506
41,0.850575,0.172414,0.2,0.125,0.713362,0.232759,0.735294,0.738506
40,0.551724,0.172414,0.3,0.166667,0.713362,0.232759,0.735294,0.738506
33,0.597701,0.16092,0.35,0.208333,0.713362,0.232759,0.735294,0.738506
48,0.609195,0.218391,0.25,0.125,0.713362,0.232759,0.735294,0.738506
25,0.517241,0.137931,0.25,0.291667,0.726293,0.439655,0.617647,0.810345
45,0.597701,0.298851,0.25,0.25,0.726293,0.439655,0.617647,0.810345
49,0.827586,0.16092,0.15,0.208333,0.726293,0.439655,0.617647,0.810345
