@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
48,0.044944,0.734375,0.4,0.333333,0.364896,0.12037,0.709677,0.384131
64,0.011236,0.78125,0.4,0.666667,0.364896,0.12037,0.709677,0.384131
46,0.05618,0.515625,0.2,0.166667,0.364896,0.12037,0.709677,0.384131
48,0.213483,0.25,0.066667,0.166667,0.318707,0.518519,0.774194,0.225441
43,0.247191,0.09375,0.333333,0.166667,0.318707,0.518519,0.774194,0.225441
42,0.269663,0.328125,0.2,0.083333,0.318707,0.518519,0.774194,0.225441
43,0.235955,0.296875,0.266667,0.083333,0.318707,0.518519,0.774194,0.225441
52,0.213483,0.296875,0.266667,0.25,0.318707,0.518519,0.774194,0.225441
47,0.213483,0.296875,0.266667,0.166667,0.318707,0.518519,0.774194,0.225441
44,0.191011,0.3125,0.133333,0.333333,0.318707,0.518519,0.774194,0.225441
31,0.303371,0.1875,0.2,0.083333,0.318707,0.518519,0.774194,0.225441
40,0.247191,0.296875,0.266667,0.166667,0.318707,0.518519,0.774194,0.225441
30,0.280899,0.140625,0.133333,0.25,0.274827,0.481481,0.774194,0.166247
22,0.280899,0.125,0,0.166667,0.274827,0.481481,0.774194,0.166247
17,0.359551,0.0625,0.133333,0.083333,0.274827,0.481481,0.774194,0.166247
26,0.280899,0.140625,0.2,0.166667,0.274827,0.481481,0.774194,0.166247
21,0.337079,0.15625,0.133333,0.083333,0.274827,0.481481,0.774194,0.166247
18,0.314607,0.125,0.2,0.166667,0.274827,0.481481,0.774194,0.166247
23,0.314607,0.09375,0.133333,0.083333,0.274827,0.481481,0.774194,0.166247
22,0.325843,0.046875,0.333333,0.083333,0.274827,0.481481,0.774194,0.166247
18,0.314607,0.125,0.133333,0.083333,0.274827,0.481481,0.774194,0.166247
20,0.235955,0.140625,0.066667,0.25,0.274827,0.481481,0.774194,0.166247
31,0.247191,0.34375,0.2,0.166667,0.341801,0.453704,0.774194,0.268262
42,0.202247,0.328125,0.2,0.333333,0.341801,0.453704,0.774194,0.268262
35,0.213483,0.328125,0.2,0.166667,0.341801,0.453704,0.774194,0.268262
26,0.258427,0.234375,0.2,0.083333,0.341801,0.453704,0.774194,0.268262
41,0.179775,0.328125,0.133333,0.25,0.341801,0.453704,0.774194,0.268262
28,0.235955,0.328125,0.266667,0.166667,0.341801,0.453704,0.774194,0.268262
32,0.235955,0.34375,0.266667,0.166667,0.341801,0.453704,0.774194,0.268262
39,0.202247,0.375,0.266667,0.25,0.341801,0.453704,0.774194,0.268262
38,0.213483,0.09375,0.333333,0.25,0.341801,0.453704,0.774194,0.268262
36,0.157303,0.390625,0.2,0.416667,0.341801,0.453704,0.774194,0.268262
66,0.089888,0.53125,0.266667,0.333333,0.330254,0.138889,0.774194,0.474811
68,0.05618,0.765625,0.533333,0.666667,0.330254,0.138889,0.774194,0.474811
64,0.078652,0.671875,0.4,0.333333,0.330254,0.138889,0.774194,0.474811
54,0.089888,0.625,0.4,0.25,0.330254,0.138889,0.774194,0.474811
72,0.089888,0.25,0.533333,0.333333,0.330254,0.138889,0.774194,0.474811
49,0.11236,0.609375,0.333333,0.166667,0.330254,0.138889,0.774194,0.474811
37,0.157303,0.390625,0.266667,0.083333,0.330254,0.138889,0.774194,0.474811
47,0.022472,0.640625,0.533333,0.25,0.330254,0.138889,0.774194,0.474811
65,0.05618,0.5625,0.466667,0.333333,0.330254,0.138889,0.774194,0.474811
55,0.078652,0.703125,0.533333,0.25,0.330254,0.138889,0.774194,0.474811
85,0.033708,0.734375,0.4,0.666667,0.371824,0.351852,0.774194,0.445844
85,0.044944,0.671875,0.4,0.416667,0.371824,0.351852,0.774194,0.445844
71,0.05618,0.71875,0.533333,0.333333,0.371824,0.351852,0.774194,0.445844
67,0.05618,0.671875,0.466667,0.25,0.371824,0.351852,0.774194,0.445844
73,0.044944,0.671875,0.466667,0.5,0.371824,0.351852,0.774194,0.445844
67,0.05618,0.734375,0.4,0.333333,0.371824,0.351852,0.774194,0.445844
80,0.078652,0.625,0.4,0.416667,0.371824,0.351852,0.774194,0.445844
77,0.078652,0.546875,0.266667,0.416667,0.371824,0.351852,0.774194,0.445844
48,0.078652,0.515625,0.4,0.166667,0.371824,0.351852,0.774194,0.445844
36,0.157303,0.3125,0.066667,0.25,0.314088,0.453704,0.774194,0.307305
28,0.134831,0.34375,0.133333,0.166667,0.314088,0.453704,0.774194,0.307305
33,0.179775,0.328125,0.266667,0.166667,0.314088,0.453704,0.774194,0.307305
31,0.202247,0.34375,0.066667,0.166667,0.314088,0.453704,0.774194,0.307305
26,0.213483,0.265625,0.266667,0,0.314088,0.453704,0.774194,0.307305
21,0.269663,0.15625,0.133333,0.083333,0.314088,0.453704,0.774194,0.307305
27,0.247191,0.28125,0.066667,0.166667,0.314088,0.453704,0.774194,0.307305
35,0.168539,0.28125,0.2,0.25,0.314088,0.453704,0.774194,0.307305
28,0.191011,0.28125,0.2,0.166667,0.314088,0.453704,0.774194,0.307305
26,0.11236,0.390625,0.266667,0,0.293303,0.546296,0.774194,0.609572
25,0.146067,0.375,0.133333,0.083333,0.293303,0.546296,0.774194,0.609572
28,0.101124,0.390625,0.2,0.083333,0.293303,0.546296,0.774194,0.609572
33,0.134831,0.421875,0.066667,0.083333,0.293303,0.546296,0.774194,0.609572
30,0.089888,0.421875,0.266667,0.166667,0.293303,0.546296,0.774194,0.609572
31,0.11236,0.359375,0.266667,0.25,0.293303,0.546296,0.774194,0.609572
29,0.089888,0.421875,0.2,0.083333,0.293303,0.546296,0.774194,0.609572
34,0.101124,0.34375,0.133333,0.25,0.293303,0.546296,0.774194,0.609572
23,0.191011,0.234375,0.2,0.083333,0.293303,0.546296,0.774194,0.609572
39,0.101124,0.515625,0.466667,0.166667,0.311778,0.148148,0.645161,0.566751
49,0.157303,0.453125,0.2,0.25,0.311778,0.148148,0.645161,0.566751
45,0.089888,0.515625,0.4,0.333333,0.311778,0.148148,0.645161,0.566751
52,0.134831,0.484375,0.333333,0.333333,0.311778,0.148148,0.645161,0.566751
50,0.101124,0.40625,0.2,0.333333,0.311778,0.148148,0.645161,0.566751
28,0.202247,0.25,0.266667,0.166667,0.311778,0.148148,0.645161,0.566751
47,0.067416,0.59375,0.466667,0.333333,0.311778,0.148148,0.645161,0.566751
44,0.123596,0.40625,0.4,0.333333,0.311778,0.148148,0.645161,0.566751
42,0.191011,0.4375,0.266667,0.25,0.311778,0.148148,0.645161,0.566751
75,0.168539,0.546875,0.266667,0.25,0.387991,0.259259,0.870968,0.690176
64,0.134831,0.59375,0.533333,0.166667,0.387991,0.259259,0.870968,0.690176
70,0.123596,0.4375,0.333333,0.333333,0.387991,0.259259,0.870968,0.690176
67,0.235955,0.484375,0.333333,0.25,0.387991,0.259259,0.870968,0.690176
66,0.123596,0.546875,0.6,0.416667,0.387991,0.259259,0.870968,0.690176
46,0.292135,0.296875,0.333333,0.25,0.387991,0.259259,0.870968,0.690176
73,0.089888,0.640625,0.733333,0.416667,0.387991,0.259259,0.870968,0.690176
66,0.11236,0.578125,0.533333,0.25,0.387991,0.259259,0.870968,0.690176
75,0.179775,0.53125,0.333333,0.333333,0.387991,0.259259,0.870968,0.690176
80,0.044944,0.734375,0.466667,0.333333,0.367206,0.092593,0.774194,0.686398
70,0.05618,0.6875,0.466667,0.25,0.367206,0.092593,0.774194,0.686398
45,0.134831,0.484375,0.333333,0.166667,0.367206,0.092593,0.774194,0.686398
88,0.033708,0.6875,0.666667,0.416667,0.367206,0.092593,0.774194,0.686398
68,0.033708,0.703125,0.533333,0.25,0.367206,0.092593,0.774194,0.686398
87,0.05618,0.765625,0.333333,0.333333,0.367206,0.092593,0.774194,0.686398
86,0.022472,0.859375,0.666667,0.5,0.367206,0.092593,0.774194,0.686398
85,0.044944,0.625,0.333333,0.416667,0.367206,0.092593,0.774194,0.686398
81,0.033708,0.796875,0.733333,0.25,0.367206,0.092593,0.774194,0.686398
76,0.044944,0.765625,0.6,0.333333,0.429561,0.194444,0.774194,0.702771
100,0.05618,0.796875,0.4,0.333333,0.429561,0.194444,0.774194,0.702771
93,0.033708,0.859375,0.733333,0.25,0.429561,0.194444,0.774194,0.702771
106,0.022472,0.859375,0.533333,0.416667,0.429561,0.194444,0.774194,0.702771
57,0.11236,0.578125,0.4,0.25,0.429561,0.194444,0.774194,0.702771
94,0.022472,0.765625,0.733333,0.5,0.429561,0.194444,0.774194,0.702771
101,0.05618,0.6875,0.4,0.5,0.429561,0.194444,0.774194,0.702771
104,0.011236,0.890625,0.666667,0.5,0.429561,0.194444,0.774194,0.702771
102,0.022472,0.90625,0.666667,0.25,0.429561,0.194444,0.774194,0.702771
79,0.157303,0.453125,0.266667,0.333333,0.452656,0.416667,0.774194,0.348866
69,0.123596,0.5625,0.533333,0.416667,0.452656,0.416667,0.774194,0.348866
50,0.235955,0.375,0.266667,0.166667,0.452656,0.416667,0.774194,0.348866
78,0.157303,0.53125,0.2,0.166667,0.452656,0.416667,0.774194,0.348866
62,0.168539,0.5,0.4,0.083333,0.452656,0.416667,0.774194,0.348866
66,0.168539,0.5,0.333333,0.25,0.452656,0.416667,0.774194,0.348866
75,0.123596,0.546875,0.333333,0.25,0.452656,0.416667,0.774194,0.348866
77,0.146067,0.515625,0.333333,0.25,0.452656,0.416667,0.774194,0.348866
68,0.179775,0.515625,0.266667,0.166667,0.452656,0.416667,0.774194,0.348866
29,0.280899,0.296875,0.133333,0.083333,0.330254,0.5,0.774194,0.023929
20,0.325843,0.171875,0.133333,0.083333,0.330254,0.5,0.774194,0.023929
24,0.292135,0.25,0.066667,0.083333,0.330254,0.5,0.774194,0.023929
30,0.224719,0.25,0.066667,0.166667,0.330254,0.5,0.774194,0.023929
25,0.202247,0.296875,0.133333,0,0.330254,0.5,0.774194,0.023929
32,0.213483,0.3125,0.2,0.25,0.330254,0.5,0.774194,0.023929
27,0.258427,0.25,0.2,0.083333,0.330254,0.5,0.774194,0.023929
31,0.247191,0.25,0.133333,0.166667,0.330254,0.5,0.774194,0.023929
29,0.269663,0.3125,0.066667,0.083333,0.330254,0.5,0.774194,0.023929
29,0.258427,0.234375,0.2,0.083333,0.330254,0.5,0.774194,0.023929
19,0.247191,0.28125,0.266667,0.166667,0.240185,0.5,0.774194,0.142317
28,0.202247,0.3125,0.2,0.25,0.240185,0.5,0.774194,0.142317
22,0.258427,0.296875,0.133333,0.083333,0.240185,0.5,0.774194,0.142317
29,0.179775,0.3125,0.133333,0.25,0.240185,0.5,0.774194,0.142317
28,0.213483,0.375,0.133333,0.166667,0.240185,0.5,0.774194,0.142317
23,0.235955,0.265625,0.266667,0.166667,0.240185,0.5,0.774194,0.142317
27,0.213483,0.328125,0.2,0.166667,0.240185,0.5,0.774194,0.142317
16,0.303371,0.15625,0.2,0.083333,0.240185,0.5,0.774194,0.142317
21,0.168539,0.359375,0.2,0.083333,0.240185,0.5,0.774194,0.142317
17,0.258427,0.265625,0.066667,0.083333,0.240185,0.5,0.774194,0.142317
42,0.078652,0.5625,0.4,0.25,0.274827,0.157407,0.645161,0.319899
52,0.089888,0.578125,0.2,0.166667,0.274827,0.157407,0.645161,0.319899
49,0.067416,0.5625,0.466667,0.333333,0.274827,0.157407,0.645161,0.319899
51,0.078652,0.5625,0.4,0.416667,0.274827,0.157407,0.645161,0.319899
53,0.044944,0.671875,0.4,0.333333,0.274827,0.157407,0.645161,0.319899
49,0.089888,0.421875,0.266667,0.333333,0.274827,0.157407,0.645161,0.319899
39,0.089888,0.59375,0.533333,0.333333,0.274827,0.157407,0.645161,0.319899
35,0.101124,0.390625,0.333333,0.083333,0.274827,0.157407,0.645161,0.319899
37,0.089888,0.5625,0.266667,0.25,0.274827,0.157407,0.645161,0.319899
39,0.11236,0.515625,0.266667,0.166667,0.274827,0.157407,0.645161,0.319899
35,0.146067,0.359375,0.333333,0.083333,0.330254,0.12963,0.774194,0.520151
56,0.101124,0.59375,0.266667,0.166667,0.330254,0.12963,0.774194,0.520151
53,0.067416,0.65625,0.4,0.166667,0.330254,0.12963,0.774194,0.520151
43,0.089888,0.609375,0.333333,0.25,0.330254,0.12963,0.774194,0.520151
56,0.067416,0.5625,0.533333,0.333333,0.330254,0.12963,0.774194,0.520151
65,0.05618,0.65625,0.533333,0.333333,0.330254,0.12963,0.774194,0.520151
57,0.078652,0.46875,0.266667,0.25,0.330254,0.12963,0.774194,0.520151
53,0.078652,0.703125,0.666667,0.333333,0.330254,0.12963,0.774194,0.520151
51,0.078652,0.59375,0.466667,0.25,0.330254,0.12963,0.774194,0.520151
64,0.05618,0.71875,0.533333,0.416667,0.330254,0.12963,0.774194,0.520151
61,0.179775,0.390625,0.4,0.25,0.309469,0.583333,0.774194,0.421914
59,0.179775,0.34375,0.4,0.333333,0.309469,0.583333,0.774194,0.421914
53,0.179775,0.390625,0.4,0.25,0.309469,0.583333,0.774194,0.421914
54,0.202247,0.4375,0.333333,0.166667,0.309469,0.583333,0.774194,0.421914
59,0.179775,0.34375,0.2,0.25,0.309469,0.583333,0.774194,0.421914
56,0.134831,0.46875,0.333333,0.25,0.309469,0.583333,0.774194,0.421914
58,0.202247,0.421875,0.2,0.166667,0.309469,0.583333,0.774194,0.421914
54,0.179775,0.4375,0.533333,0.25,0.309469,0.583333,0.774194,0.421914
41,0.202247,0.390625,0.266667,0.25,0.309469,0.583333,0.774194,0.421914
37,0.235955,0.28125,0.333333,0.083333,0.309469,0.583333,0.774194,0.421914
25,0.213483,0.234375,0.2,0.25,0.203233,0.583333,0.774194,0.219144
24,0.235955,0.25,0.133333,0.166667,0.203233,0.583333,0.774194,0.219144
21,0.235955,0.203125,0.266667,0.166667,0.203233,0.583333,0.774194,0.219144
24,0.224719,0.203125,0.2,0.166667,0.203233,0.583333,0.774194,0.219144
24,0.247191,0.234375,0.133333,0.083333,0.203233,0.583333,0.774194,0.219144
15,0.303371,0.109375,0.2,0.083333,0.203233,0.583333,0.774194,0.219144
29,0.191011,0.234375,0.133333,0.25,0.203233,0.583333,0.774194,0.219144
26,0.213483,0.234375,0.133333,0.25,0.203233,0.583333,0.774194,0.219144
21,0.146067,0.28125,0.133333,0.083333,0.203233,0.583333,0.774194,0.219144
18,0.258427,0.1875,0.066667,0.083333,0.203233,0.583333,0.774194,0.219144
50,0.067416,0.421875,0.2,0.333333,0.237875,0.194444,0.774194,0.474811
41,0.044944,0.640625,0.4,0.333333,0.237875,0.194444,0.774194,0.474811
36,0.089888,0.515625,0.266667,0.25,0.237875,0.194444,0.774194,0.474811
36,0.11236,0.46875,0.266667,0.166667,0.237875,0.194444,0.774194,0.474811
39,0.078652,0.546875,0.4,0.25,0.237875,0.194444,0.774194,0.474811
51,0.089888,0.5625,0.266667,0.25,0.237875,0.194444,0.774194,0.474811
43,0.067416,0.546875,0.4,0.25,0.237875,0.194444,0.774194,0.474811
47,0.067416,0.578125,0.4,0.333333,0.237875,0.194444,0.774194,0.474811
44,0.05618,0.484375,0.333333,0.333333,0.237875,0.194444,0.774194,0.474811
31,0.089888,0.40625,0.333333,0.166667,0.237875,0.194444,0.774194,0.474811
63,0.101124,0.625,0.466667,0.333333,0.286374,0.305556,0.774194,0.521411
67,0.089888,0.59375,0.466667,0.333333,0.286374,0.305556,0.774194,0.521411
68,0.05618,0.6875,0.533333,0.416667,0.286374,0.305556,0.774194,0.521411
77,0.089888,0.5,0.333333,0.416667,0.286374,0.305556,0.774194,0.521411
67,0.067416,0.5,0.466667,0.416667,0.286374,0.305556,0.774194,0.521411
57,0.123596,0.5625,0.333333,0.25,0.286374,0.305556,0.774194,0.521411
71,0.101124,0.625,0.333333,0.25,0.286374,0.305556,0.774194,0.521411
68,0.089888,0.640625,0.533333,0.416667,0.286374,0.305556,0.774194,0.521411
61,0.089888,0.640625,0.533333,0.333333,0.286374,0.305556,0.774194,0.521411
41,0.168539,0.390625,0.2,0.166667,0.286374,0.305556,0.774194,0.521411
18,0.303371,0.125,0.133333,0,0.228637,0.537037,0.774194,0.192695
33,0.224719,0.203125,0.2,0.166667,0.228637,0.537037,0.774194,0.192695
30,0.213483,0.234375,0.2,0.25,0.228637,0.537037,0.774194,0.192695
28,0.247191,0.25,0.133333,0.166667,0.228637,0.537037,0.774194,0.192695
27,0.247191,0.234375,0.2,0.083333,0.228637,0.537037,0.774194,0.192695
30,0.191011,0.21875,0.133333,0.25,0.228637,0.537037,0.774194,0.192695
22,0.235955,0.21875,0.133333,0.166667,0.228637,0.537037,0.774194,0.192695
25,0.224719,0.234375,0.266667,0.166667,0.228637,0.537037,0.774194,0.192695
23,0.146067,0.28125,0.133333,0.083333,0.228637,0.537037,0.774194,0.192695
28,0.191011,0.265625,0.2,0.25,0.228637,0.537037,0.774194,0.192695
44,0.089888,0.46875,0.333333,0.25,0.274827,0.231481,0.774194,0.433249
38,0.089888,0.34375,0.2,0.25,0.274827,0.231481,0.774194,0.433249
36,0.078652,0.46875,0.333333,0.333333,0.274827,0.231481,0.774194,0.433249
30,0.101124,0.453125,0.333333,0.25,0.274827,0.231481,0.774194,0.433249
36,0.123596,0.421875,0.133333,0.083333,0.274827,0.231481,0.774194,0.433249
32,0.089888,0.453125,0.333333,0.25,0.274827,0.231481,0.774194,0.433249
27,0.123596,0.4375,0.2,0.25,0.274827,0.231481,0.774194,0.433249
36,0.067416,0.5,0.266667,0.25,0.274827,0.231481,0.774194,0.433249
30,0.134831,0.390625,0.266667,0.166667,0.274827,0.231481,0.774194,0.433249
31,0.11236,0.390625,0.2,0,0.274827,0.231481,0.774194,0.433249
32,0.179775,0.296875,0.266667,0.083333,0.330254,0.546296,0.774194,0.554156
55,0.157303,0.40625,0.333333,0.333333,0.330254,0.546296,0.774194,0.554156
42,0.179775,0.390625,0.333333,0.25,0.330254,0.546296,0.774194,0.554156
44,0.157303,0.4375,0.466667,0.25,0.330254,0.546296,0.774194,0.554156
44,0.191011,0.40625,0.333333,0.166667,0.330254,0.546296,0.774194,0.554156
45,0.11236,0.46875,0.4,0.333333,0.330254,0.546296,0.774194,0.554156
47,0.179775,0.28125,0.266667,0.25,0.330254,0.546296,0.774194,0.554156
47,0.168539,0.40625,0.4,0.25,0.330254,0.546296,0.774194,0.554156
48,0.146067,0.34375,0.4,0.25,0.330254,0.546296,0.774194,0.554156
47,0.202247,0.359375,0.2,0.166667,0.330254,0.546296,0.774194,0.554156
21,0.280899,0.09375,0.133333,0,0.198614,0.694444,0.774194,0.264484
30,0.224719,0.140625,0.2,0.083333,0.198614,0.694444,0.774194,0.264484
34,0.224719,0.140625,0.133333,0.166667,0.198614,0.694444,0.774194,0.264484
41,0.224719,0.140625,0.2,0.083333,0.198614,0.694444,0.774194,0.264484
27,0.258427,0.125,0.066667,0.083333,0.198614,0.694444,0.774194,0.264484
29,0.146067,0.171875,0.133333,0,0.198614,0.694444,0.774194,0.264484
31,0.247191,0.15625,0.133333,0.083333,0.198614,0.694444,0.774194,0.264484
33,0.224719,0.125,0.2,0.166667,0.198614,0.694444,0.774194,0.264484
35,0.202247,0.140625,0.066667,0.166667,0.198614,0.694444,0.774194,0.264484
31,0.235955,0.171875,0.066667,0.083333,0.198614,0.694444,0.774194,0.264484
24,0.179775,0.203125,0.133333,0.083333,0.124711,0.564815,0.709677,0.167506
20,0.247191,0.171875,0.2,0.083333,0.124711,0.564815,0.709677,0.167506
21,0.157303,0.25,0.2,0.25,0.124711,0.564815,0.709677,0.167506
18,0.213483,0.171875,0.266667,0.083333,0.124711,0.564815,0.709677,0.167506
15,0.213483,0.203125,0.133333,0.166667,0.124711,0.564815,0.709677,0.167506
17,0.146067,0.21875,0.133333,0.083333,0.124711,0.564815,0.709677,0.167506
22,0.224719,0.15625,0.2,0.166667,0.124711,0.564815,0.709677,0.167506
22,0.235955,0.203125,0.133333,0.166667,0.124711,0.564815,0.709677,0.167506
23,0.191011,0.203125,0.2,0.166667,0.124711,0.564815,0.709677,0.167506
15,0.269663,0.09375,0.2,0,0.124711,0.564815,0.709677,0.167506
22,0.11236,0.390625,0.2,0.166667,0.159353,0.546296,0.774194,0.080605
20,0.191011,0.296875,0.266667,0.166667,0.159353,0.546296,0.774194,0.080605
22,0.157303,0.359375,0.2,0.25,0.159353,0.546296,0.774194,0.080605
24,0.202247,0.328125,0.2,0.166667,0.159353,0.546296,0.774194,0.080605
25,0.179775,0.375,0.2,0.166667,0.159353,0.546296,0.774194,0.080605
16,0.258427,0.1875,0.2,0.083333,0.159353,0.546296,0.774194,0.080605
17,0.202247,0.3125,0.133333,0.166667,0.159353,0.546296,0.774194,0.080605
26,0.179775,0.328125,0.266667,0.25,0.159353,0.546296,0.774194,0.080605
28,0.157303,0.296875,0.133333,0.166667,0.159353,0.546296,0.774194,0.080605
26,0.179775,0.34375,0.2,0.25,0.159353,0.546296,0.774194,0.080605
44,0.033708,0.703125,0.4,0.416667,0.170901,0.083333,0.709677,0.238035
60,0.033708,0.765625,0.533333,0.583333,0.170901,0.083333,0.709677,0.238035
58,0.011236,0.765625,0.533333,0.5,0.170901,0.083333,0.709677,0.238035
54,0.033708,0.6875,0.533333,0.583333,0.170901,0.083333,0.709677,0.238035
31,0.089888,0.5,0.333333,0.083333,0.170901,0.083333,0.709677,0.238035
49,0.033708,0.703125,0.466667,0.333333,0.170901,0.083333,0.709677,0.238035
59,0.044944,0.515625,0.333333,0.333333,0.170901,0.083333,0.709677,0.238035
55,0.05618,0.71875,0.333333,0.333333,0.170901,0.083333,0.709677,0.238035
48,0.033708,0.734375,0.466667,0.333333,0.170901,0.083333,0.709677,0.238035
51,0.033708,0.75,0.6,0.416667,0.170901,0.083333,0.709677,0.238035
36,0.134831,0.46875,0.333333,0.083333,0.249423,0.324074,0.774194,0.195214
60,0.044944,0.71875,0.533333,0.5,0.249423,0.324074,0.774194,0.195214
52,0.089888,0.71875,0.6,0.416667,0.249423,0.324074,0.774194,0.195214
63,0.089888,0.671875,0.4,0.25,0.249423,0.324074,0.774194,0.195214
56,0.067416,0.65625,0.466667,0.416667,0.249423,0.324074,0.774194,0.195214
57,0.067416,0.671875,0.6,0.5,0.249423,0.324074,0.774194,0.195214
46,0.078652,0.640625,0.466667,0.25,0.249423,0.324074,0.774194,0.195214
50,0.067416,0.671875,0.466667,0.333333,0.249423,0.324074,0.774194,0.195214
61,0.078652,0.515625,0.333333,0.25,0.249423,0.324074,0.774194,0.195214
43,0.089888,0.640625,0.4,0.333333,0.249423,0.324074,0.774194,0.195214
41,0.146067,0.3125,0.266667,0.166667,0.230947,0.592593,0.774194,0.243073
42,0.202247,0.296875,0.333333,0.333333,0.230947,0.592593,0.774194,0.243073
44,0.235955,0.25,0.333333,0.25,0.230947,0.592593,0.774194,0.243073
34,0.247191,0.265625,0.2,0.166667,0.230947,0.592593,0.774194,0.243073
38,0.235955,0.28125,0.333333,0.25,0.230947,0.592593,0.774194,0.243073
41,0.247191,0.265625,0.2,0.166667,0.230947,0.592593,0.774194,0.243073
28,0.258427,0.203125,0.333333,0.083333,0.230947,0.592593,0.774194,0.243073
44,0.213483,0.234375,0.2,0.166667,0.230947,0.592593,0.774194,0.243073
44,0.247191,0.296875,0.333333,0.25,0.230947,0.592593,0.774194,0.243073
46,0.224719,0.265625,0.266667,0.333333,0.230947,0.592593,0.774194,0.243073
28,0.258427,0.15625,0.133333,0.083333,0.161663,0.481481,0.774194,0.212846
34,0.258427,0.1875,0.2,0.25,0.161663,0.481481,0.774194,0.212846
29,0.303371,0.1875,0.266667,0.166667,0.161663,0.481481,0.774194,0.212846
31,0.269663,0.1875,0.2,0.25,0.161663,0.481481,0.774194,0.212846
21,0.348315,0.09375,0.266667,0.083333,0.161663,0.481481,0.774194,0.212846
22,0.303371,0.15625,0.133333,0.166667,0.161663,0.481481,0.774194,0.212846
25,0.191011,0.203125,0.2,0.083333,0.161663,0.481481,0.774194,0.212846
29,0.269663,0.203125,0.2,0.25,0.161663,0.481481,0.774194,0.212846
27,0.292135,0.1875,0.133333,0.166667,0.161663,0.481481,0.774194,0.212846
25,0.292135,0.15625,0.2,0.166667,0.161663,0.481481,0.774194,0.212846
36,0.146067,0.5,0.266667,0.25,0.242494,0.351852,0.709677,0.387909
49,0.123596,0.46875,0.333333,0.333333,0.242494,0.351852,0.709677,0.387909
48,0.146067,0.46875,0.2,0.25,0.242494,0.351852,0.709677,0.387909
43,0.101124,0.5625,0.466667,0.5,0.242494,0.351852,0.709677,0.387909
43,0.11236,0.515625,0.4,0.25,0.242494,0.351852,0.709677,0.387909
43,0.123596,0.5625,0.466667,0.333333,0.242494,0.351852,0.709677,0.387909
45,0.067416,0.5625,0.4,0.333333,0.242494,0.351852,0.709677,0.387909
46,0.078652,0.421875,0.266667,0.25,0.242494,0.351852,0.709677,0.387909
42,0.202247,0.375,0.333333,0.166667,0.242494,0.351852,0.709677,0.387909
33,0.213483,0.28125,0.333333,0.083333,0.242494,0.351852,0.709677,0.387909
43,0.11236,0.390625,0.266667,0.25,0.242494,0.509259,0.774194,0.244332
44,0.202247,0.34375,0.333333,0.166667,0.242494,0.509259,0.774194,0.244332
31,0.292135,0.15625,0.333333,0.083333,0.242494,0.509259,0.774194,0.244332
48,0.168539,0.34375,0.266667,0.25,0.242494,0.509259,0.774194,0.244332
47,0.179775,0.375,0.2,0.25,0.242494,0.509259,0.774194,0.244332
37,0.191011,0.328125,0.2,0.166667,0.242494,0.509259,0.774194,0.244332
48,0.157303,0.359375,0.333333,0.25,0.242494,0.509259,0.774194,0.244332
43,0.157303,0.40625,0.333333,0.25,0.242494,0.509259,0.774194,0.244332
48,0.146067,0.3125,0.266667,0.25,0.242494,0.509259,0.774194,0.244332
46,0.134831,0.40625,0.333333,0.333333,0.242494,0.509259,0.774194,0.244332
44,0.123596,0.546875,0.2,0.25,0.226328,0.231481,0.774194,0.323678
38,0.067416,0.5625,0.4,0.333333,0.226328,0.231481,0.774194,0.323678
35,0.134831,0.5,0.333333,0.25,0.226328,0.231481,0.774194,0.323678
36,0.123596,0.484375,0.333333,0.25,0.226328,0.231481,0.774194,0.323678
43,0.089888,0.59375,0.4,0.25,0.226328,0.231481,0.774194,0.323678
30,0.146067,0.390625,0.266667,0.083333,0.226328,0.231481,0.774194,0.323678
43,0.123596,0.53125,0.333333,0.416667,0.226328,0.231481,0.774194,0.323678
44,0.089888,0.53125,0.4,0.416667,0.226328,0.231481,0.774194,0.323678
32,0.134831,0.5,0.266667,0.25,0.226328,0.231481,0.774194,0.323678
49,0.089888,0.421875,0.266667,0.333333,0.226328,0.231481,0.774194,0.323678
36,0.134831,0.515625,0.333333,0.25,0.251732,0.305556,0.774194,0.333753
51,0.067416,0.609375,0.4,0.416667,0.251732,0.305556,0.774194,0.333753
48,0.101124,0.46875,0.466667,0.333333,0.251732,0.305556,0.774194,0.333753
53,0.11236,0.578125,0.266667,0.25,0.251732,0.305556,0.774194,0.333753
39,0.123596,0.546875,0.466667,0.25,0.251732,0.305556,0.774194,0.333753
51,0.101124,0.4375,0.266667,0.25,0.251732,0.305556,0.774194,0.333753
40,0.078652,0.59375,0.466667,0.25,0.251732,0.305556,0.774194,0.333753
56,0.101124,0.59375,0.4,0.416667,0.251732,0.305556,0.774194,0.333753
42,0.123596,0.578125,0.466667,0.333333,0.251732,0.305556,0.774194,0.333753
32,0.168539,0.328125,0.2,0.083333,0.251732,0.305556,0.774194,0.333753
52,0.078652,0.640625,0.533333,0.583333,0.279446,0.287037,0.709677,0.468514
58,0.078652,0.703125,0.466667,0.583333,0.279446,0.287037,0.709677,0.468514
55,0.067416,0.71875,0.533333,0.333333,0.279446,0.287037,0.709677,0.468514
