@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
35,0.522727,0.131579,0.058824,0.217391,0.508906,0.232143,0.088235,0.585871
38,0.477273,0.118421,0.176471,0.130435,0.508906,0.232143,0.088235,0.585871
37,0.602273,0.105263,0.117647,0.086957,0.508906,0.232143,0.088235,0.585871
37,0.534091,0.210526,0.176471,0.130435,0.508906,0.232143,0.088235,0.585871
36,0.613636,0.144737,0.117647,0.130435,0.508906,0.232143,0.088235,0.585871
35,0.545455,0.144737,0.176471,0.217391,0.508906,0.232143,0.088235,0.585871
32,0.511364,0.157895,0.058824,0.043478,0.508906,0.232143,0.088235,0.585871
26,0.443182,0.118421,0.117647,0.173913,0.508906,0.232143,0.088235,0.585871
23,0.386364,0.302632,0.176471,0.130435,0.519084,0.202381,1,0.723508
32,0.375,0.328947,0.117647,0.086957,0.519084,0.202381,1,0.723508
22,0.443182,0.171053,0.058824,0.217391,0.519084,0.202381,1,0.723508
24,0.443182,0.263158,0.235294,0.173913,0.519084,0.202381,1,0.723508
13,0.352273,0.157895,0.117647,0.086957,0.519084,0.202381,1,0.723508
32,0.306818,0.315789,0.176471,0.043478,0.519084,0.202381,1,0.723508
26,0.420455,0.342105,0.117647,0.130435,0.519084,0.202381,1,0.723508
13,0.465909,0.171053,0.176471,0.043478,0.519084,0.202381,1,0.723508
19,0.397727,0.171053,0.117647,0.086957,0.519084,0.202381,1,0.723508
16,0.465909,0.144737,0.058824,0.086957,0.519084,0.202381,1,0.723508
21,0.454545,0.210526,0.176471,0.130435,0.519084,0.202381,1,0.723508
25,0.386364,0.289474,0.176471,0.086957,0.519084,0.202381,1,0.723508
32,0.363636,0.276316,0.117647,0.130435,0.519084,0.202381,1,0.723508
26,0.329545,0.223684,0.176471,0.130435,0.519084,0.202381,1,0.723508
55,0.431818,0.144737,0.176471,0.130435,0.541985,0.291667,1,0.378806
67,0.488636,0.184211,0.117647,0.130435,0.541985,0.291667,1,0.378806
76,0.454545,0.328947,0.117647,0.173913,0.541985,0.291667,1,0.378806
65,0.590909,0.118421,0.058824,0.26087,0.541985,0.291667,1,0.378806
69,0.556818,0.25,0.176471,0.173913,0.541985,0.291667,1,0.378806
64,0.522727,0.131579,0.117647,0.086957,0.541985,0.291667,1,0.378806
61,0.443182,0.407895,0.235294,0.130435,0.541985,0.291667,1,0.378806
81,0.488636,0.223684,0.117647,0.173913,0.541985,0.291667,1,0.378806
73,0.556818,0.171053,0.176471,0.173913,0.541985,0.291667,1,0.378806
67,0.477273,0.289474,0.176471,0.130435,0.541985,0.291667,1,0.378806
76,0.431818,0.223684,0.176471,0.130435,0.541985,0.291667,1,0.378806
69,0.511364,0.328947,0.117647,0.173913,0.541985,0.291667,1,0.378806
69,0.590909,0.236842,0.235294,0.26087,0.541985,0.291667,1,0.378806
65,0.454545,0.184211,0.176471,0.173913,0.541985,0.291667,1,0.378806
77,0.579545,0.210526,0.176471,0.173913,0.575064,0.291667,0.529412,0.310597
66,0.568182,0.210526,0.117647,0.173913,0.575064,0.291667,0.529412,0.310597
70,0.636364,0.342105,0.235294,0.173913,0.575064,0.291667,0.529412,0.310597
93,0.579545,0.302632,0.176471,0.304348,0.575064,0.291667,0.529412,0.310597
85,0.636364,0.236842,0.235294,0.26087,0.575064,0.291667,0.529412,0.310597
87,0.5,0.315789,0.176471,0.217391,0.575064,0.291667,0.529412,0.310597
76,0.534091,0.381579,0.176471,0.26087,0.575064,0.291667,0.529412,0.310597
75,0.625,0.197368,0.117647,0.391304,0.575064,0.291667,0.529412,0.310597
83,0.568182,0.460526,0.176471,0.304348,0.575064,0.291667,0.529412,0.310597
79,0.522727,0.25,0.176471,0.26087,0.575064,0.291667,0.529412,0.310597
75,0.670455,0.328947,0.294118,0.347826,0.575064,0.291667,0.529412,0.310597
79,0.443182,0.473684,0.235294,0.347826,0.575064,0.291667,0.529412,0.310597
81,0.579545,0.381579,0.235294,0.304348,0.575064,0.291667,0.529412,0.310597
63,0.5,0.223684,0.176471,0.217391,0.575064,0.291667,0.529412,0.310597
66,0.636364,0.171053,0.176471,0.217391,0.597964,0.767857,0.617647,0.573691
51,0.647727,0.157895,0.117647,0.173913,0.597964,0.767857,0.617647,0.573691
60,0.625,0.25,0.117647,0.217391,0.597964,0.767857,0.617647,0.573691
67,0.579545,0.302632,0.176471,0.217391,0.597964,0.767857,0.617647,0.573691
74,0.522727,0.25,0.176471,0.217391,0.597964,0.767857,0.617647,0.573691
56,0.681818,0.105263,0.117647,0.173913,0.597964,0.767857,0.617647,0.573691
71,0.681818,0.184211,0.176471,0.26087,0.597964,0.767857,0.617647,0.573691
68,0.590909,0.171053,0.176471,0.217391,0.597964,0.767857,0.617647,0.573691
65,0.704545,0.263158,0.176471,0.26087,0.597964,0.767857,0.617647,0.573691
64,0.636364,0.342105,0.117647,0.26087,0.597964,0.767857,0.617647,0.573691
60,0.738636,0.25,0.294118,0.304348,0.597964,0.767857,0.617647,0.573691
58,0.715909,0.144737,0.117647,0.347826,0.597964,0.767857,0.617647,0.573691
50,0.534091,0.184211,0.176471,0.217391,0.597964,0.767857,0.617647,0.573691
55,0.647727,0.276316,0.235294,0.173913,0.597964,0.767857,0.617647,0.573691
56,0.409091,0.197368,0.176471,0.217391,0.64631,0.357143,0.617647,0.643118
51,0.488636,0.263158,0.176471,0.26087,0.64631,0.357143,0.617647,0.643118
60,0.431818,0.236842,0.176471,0.217391,0.64631,0.357143,0.617647,0.643118
48,0.534091,0.131579,0.117647,0.130435,0.64631,0.357143,0.617647,0.643118
55,0.465909,0.236842,0.176471,0.26087,0.64631,0.357143,0.617647,0.643118
49,0.443182,0.263158,0.117647,0.217391,0.64631,0.357143,0.617647,0.643118
45,0.590909,0.197368,0.117647,0.173913,0.64631,0.357143,0.617647,0.643118
45,0.568182,0.263158,0.176471,0.173913,0.64631,0.357143,0.617647,0.643118
56,0.443182,0.394737,0.117647,0.391304,0.64631,0.357143,0.617647,0.643118
48,0.602273,0.236842,0.235294,0.391304,0.64631,0.357143,0.617647,0.643118
56,0.534091,0.184211,0.117647,0.304348,0.64631,0.357143,0.617647,0.643118
39,0.477273,0.144737,0.176471,0.173913,0.64631,0.357143,0.617647,0.643118
55,0.363636,0.355263,0.176471,0.391304,0.64631,0.357143,0.617647,0.643118
52,0.477273,0.157895,0.058824,0.391304,0.64631,0.357143,0.617647,0.643118
48,0.318182,0.381579,0.235294,0.173913,0.603053,0.172619,0.735294,0.816078
58,0.238636,0.381579,0.235294,0.347826,0.603053,0.172619,0.735294,0.816078
47,0.375,0.328947,0.294118,0.304348,0.603053,0.172619,0.735294,0.816078
47,0.238636,0.355263,0.235294,0.26087,0.603053,0.172619,0.735294,0.816078
42,0.318182,0.302632,0.117647,0.130435,0.603053,0.172619,0.735294,0.816078
47,0.352273,0.236842,0.176471,0.173913,0.603053,0.172619,0.735294,0.816078
38,0.284091,0.210526,0.117647,0.391304,0.603053,0.172619,0.735294,0.816078
48,0.284091,0.263158,0.117647,0.173913,0.603053,0.172619,0.735294,0.816078
51,0.227273,0.276316,0.235294,0.26087,0.603053,0.172619,0.735294,0.816078
42,0.409091,0.210526,0.117647,0.217391,0.603053,0.172619,0.735294,0.816078
61,0.25,0.394737,0.235294,0.173913,0.603053,0.172619,0.735294,0.816078
39,0.215909,0.25,0.176471,0.130435,0.603053,0.172619,0.735294,0.816078
60,0.295455,0.539474,0.176471,0.608696,0.603053,0.172619,0.735294,0.816078
56,0.238636,0.447368,0.176471,0.434783,0.603053,0.172619,0.735294,0.816078
26,0.261364,0.315789,0.235294,0.217391,0.592875,0.434524,0.617647,0.956151
31,0.227273,0.355263,0.176471,0.173913,0.592875,0.434524,0.617647,0.956151
25,0.25,0.315789,0.117647,0.130435,0.592875,0.434524,0.617647,0.956151
25,0.295455,0.289474,0.176471,0.217391,0.592875,0.434524,0.617647,0.956151
28,0.238636,0.381579,0.235294,0.130435,0.592875,0.434524,0.617647,0.956151
27,0.238636,0.263158,0.117647,0.086957,0.592875,0.434524,0.617647,0.956151
45,0.159091,0.381579,0.176471,0.130435,0.592875,0.434524,0.617647,0.956151
22,0.147727,0.263158,0.176471,0.086957,0.592875,0.434524,0.617647,0.956151
25,0.284091,0.184211,0.117647,0.086957,0.592875,0.434524,0.617647,0.956151
31,0.181818,0.460526,0.117647,0.304348,0.592875,0.434524,0.617647,0.956151
16,0.375,0.118421,0.117647,0.26087,0.592875,0.434524,0.617647,0.956151
34,0.193182,0.276316,0.117647,0.130435,0.592875,0.434524,0.617647,0.956151
33,0.25,0.210526,0.176471,0.130435,0.592875,0.434524,0.617647,0.956151
23,0.204545,0.342105,0.235294,0.26087,0.592875,0.434524,0.617647,0.956151
48,0.488636,0.157895,0.117647,0.086957,0.580153,0.470238,0.676471,0.634592
49,0.511364,0.131579,0.117647,0.086957,0.580153,0.470238,0.676471,0.634592
51,0.488636,0.236842,0.117647,0.130435,0.580153,0.470238,0.676471,0.634592
41,0.227273,0.276316,0.176471,0.043478,0.580153,0.470238,0.676471,0.634592
53,0.454545,0.289474,0.176471,0.173913,0.580153,0.470238,0.676471,0.634592
50,0.568182,0.223684,0.176471,0.086957,0.580153,0.470238,0.676471,0.634592
54,0.431818,0.171053,0.176471,0.130435,0.580153,0.470238,0.676471,0.634592
48,0.386364,0.157895,0.176471,0.130435,0.580153,0.470238,0.676471,0.634592
55,0.431818,0.289474,0.058824,0.173913,0.580153,0.470238,0.676471,0.634592
48,0.511364,0.25,0.176471,0.130435,0.580153,0.470238,0.676471,0.634592
59,0.522727,0.131579,0.117647,0.26087,0.580153,0.470238,0.676471,0.634592
50,0.613636,0.184211,0.294118,0.217391,0.580153,0.470238,0.676471,0.634592
62,0.488636,0.197368,0.117647,0.130435,0.580153,0.470238,0.676471,0.634592
52,0.681818,0.171053,0.176471,0.130435,0.580153,0.470238,0.676471,0.634592
113,0.386364,0.342105,0.117647,0.217391,0.577608,0.464286,0.529412,0.305725
89,0.477273,0.157895,0.058824,0.086957,0.577608,0.464286,0.529412,0.305725
114,0.488636,0.144737,0.058824,0.304348,0.577608,0.464286,0.529412,0.305725
117,0.431818,0.223684,0.117647,0.173913,0.577608,0.464286,0.529412,0.305725
95,0.465909,0.289474,0.176471,0.086957,0.577608,0.464286,0.529412,0.305725
106,0.556818,0.210526,0.235294,0.217391,0.577608,0.464286,0.529412,0.305725
119,0.602273,0.171053,0.176471,0.173913,0.577608,0.464286,0.529412,0.305725
106,0.386364,0.368421,0.176471,0.173913,0.577608,0.464286,0.529412,0.305725
102,0.386364,0.210526,0.176471,0.173913,0.577608,0.464286,0.529412,0.305725
101,0.511364,0.171053,0.176471,0.086957,0.577608,0.464286,0.529412,0.305725
82,0.352273,0.184211,0.176471,0.130435,0.577608,0.464286,0.529412,0.305725
100,0.420455,0.184211,0.117647,0.086957,0.577608,0.464286,0.529412,0.305725
109,0.397727,0.302632,0.117647,0.130435,0.577608,0.464286,0.529412,0.305725
99,0.352273,0.302632,0.117647,0.478261,0.582697,0.244048,0.617647,0.44458
87,0.318182,0.289474,0.176471,0.217391,0.582697,0.244048,0.617647,0.44458
93,0.306818,0.368421,0.176471,0.217391,0.582697,0.244048,0.617647,0.44458
95,0.386364,0.368421,0.176471,0.347826,0.582697,0.244048,0.617647,0.44458
86,0.306818,0.539474,0.235294,0.347826,0.582697,0.244048,0.617647,0.44458
85,0.261364,0.328947,0.176471,0.304348,0.582697,0.244048,0.617647,0.44458
85,0.306818,0.486842,0.176471,0.26087,0.582697,0.244048,0.617647,0.44458
93,0.204545,0.565789,0.176471,0.347826,0.582697,0.244048,0.617647,0.44458
84,0.386364,0.381579,0.294118,0.304348,0.582697,0.244048,0.617647,0.44458
65,0.272727,0.276316,0.176471,0.173913,0.582697,0.244048,0.617647,0.44458
77,0.386364,0.263158,0.117647,0.173913,0.582697,0.244048,0.617647,0.44458
88,0.318182,0.447368,0.117647,0.173913,0.582697,0.244048,0.617647,0.44458
79,0.261364,0.460526,0.176471,0.173913,0.582697,0.244048,0.617647,0.44458
79,0.363636,0.394737,0.176471,0.173913,0.582697,0.244048,0.617647,0.44458
58,0.625,0.223684,0.176471,0.086957,0.587786,0.196429,1,0.482339
50,0.602273,0.223684,0.176471,0.130435,0.587786,0.196429,1,0.482339
59,0.534091,0.25,0.117647,0.173913,0.587786,0.196429,1,0.482339
60,0.545455,0.289474,0.117647,0.173913,0.587786,0.196429,1,0.482339
50,0.693182,0.197368,0.176471,0.130435,0.587786,0.196429,1,0.482339
59,0.556818,0.289474,0.117647,0.130435,0.587786,0.196429,1,0.482339
64,0.579545,0.157895,0.176471,0.130435,0.587786,0.196429,1,0.482339
53,0.579545,0.197368,0.117647,0.130435,0.587786,0.196429,1,0.482339
64,0.522727,0.302632,0.176471,0.217391,0.587786,0.196429,1,0.482339
68,0.625,0.171053,0.117647,0.26087,0.587786,0.196429,1,0.482339
43,0.488636,0.171053,0.176471,0.130435,0.587786,0.196429,1,0.482339
61,0.681818,0.223684,0.176471,0.217391,0.587786,0.196429,1,0.482339
58,0.579545,0.276316,0.235294,0.217391,0.587786,0.196429,1,0.482339
58,0.659091,0.105263,0.117647,0.130435,0.587786,0.196429,1,0.482339
55,0.443182,0.157895,0.176471,0.217391,0.549618,0.172619,0.264706,0.565164
54,0.534091,0.197368,0.235294,0.26087,0.549618,0.172619,0.264706,0.565164
54,0.568182,0.171053,0.176471,0.130435,0.549618,0.172619,0.264706,0.565164
51,0.443182,0.171053,0.117647,0.130435,0.549618,0.172619,0.264706,0.565164
45,0.420455,0.118421,0.176471,0.130435,0.549618,0.172619,0.264706,0.565164
53,0.511364,0.184211,0.176471,0.130435,0.549618,0.172619,0.264706,0.565164
49,0.454545,0.171053,0.117647,0.130435,0.549618,0.172619,0.264706,0.565164
59,0.5,0.197368,0.117647,0.173913,0.549618,0.172619,0.264706,0.565164
59,0.568182,0.184211,0.176471,0.130435,0.549618,0.172619,0.264706,0.565164
59,0.477273,0.223684,0.176471,0.26087,0.549618,0.172619,0.264706,0.565164
51,0.568182,0.157895,0.176471,0.086957,0.549618,0.172619,0.264706,0.565164
57,0.511364,0.210526,0.117647,0.173913,0.549618,0.172619,0.264706,0.565164
55,0.556818,0.131579,0.117647,0.347826,0.549618,0.172619,0.264706,0.565164
53,0.488636,0.223684,0.117647,0.173913,0.549618,0.172619,0.264706,0.565164
46,0.431818,0.276316,0.117647,0.130435,0.559796,0.255952,0.529412,0.601705
40,0.443182,0.184211,0.117647,0.130435,0.559796,0.255952,0.529412,0.601705
45,0.465909,0.25,0.176471,0.173913,0.559796,0.255952,0.529412,0.601705
43,0.375,0.328947,0.176471,0.217391,0.559796,0.255952,0.529412,0.601705
50,0.363636,0.381579,0.117647,0.347826,0.559796,0.255952,0.529412,0.601705
43,0.420455,0.223684,0.117647,0.173913,0.559796,0.255952,0.529412,0.601705
44,0.454545,0.289474,0.176471,0.173913,0.559796,0.255952,0.529412,0.601705
47,0.431818,0.328947,0.176471,0.217391,0.559796,0.255952,0.529412,0.601705
39,0.477273,0.236842,0.117647,0.391304,0.559796,0.255952,0.529412,0.601705
41,0.477273,0.25,0.235294,0.26087,0.559796,0.255952,0.529412,0.601705
42,0.397727,0.197368,0.176471,0.217391,0.559796,0.255952,0.529412,0.601705
37,0.431818,0.171053,0.176471,0.130435,0.559796,0.255952,0.529412,0.601705
48,0.534091,0.236842,0.176471,0.217391,0.559796,0.255952,0.529412,0.601705
44,0.522727,0.197368,0.117647,0.173913,0.559796,0.255952,0.529412,0.601705
54,0.465909,0.355263,0.117647,0.173913,0.603053,0.261905,0.617647,0.503045
49,0.454545,0.328947,0.176471,0.130435,0.603053,0.261905,0.617647,0.503045
49,0.534091,0.328947,0.235294,0.26087,0.603053,0.261905,0.617647,0.503045
39,0.409091,0.210526,0.176471,0.130435,0.603053,0.261905,0.617647,0.503045
48,0.386364,0.407895,0.176471,0.217391,0.603053,0.261905,0.617647,0.503045
60,0.477273,0.342105,0.176471,0.26087,0.603053,0.261905,0.617647,0.503045
52,0.511364,0.210526,0.117647,0.130435,0.603053,0.261905,0.617647,0.503045
61,0.431818,0.25,0.176471,0.304348,0.603053,0.261905,0.617647,0.503045
61,0.511364,0.276316,0.117647,0.521739,0.603053,0.261905,0.617647,0.503045
55,0.397727,0.473684,0.176471,0.391304,0.603053,0.261905,0.617647,0.503045
60,0.545455,0.315789,0.176471,0.26087,0.603053,0.261905,0.617647,0.503045
45,0.545455,0.210526,0.117647,0.130435,0.603053,0.261905,0.617647,0.503045
59,0.375,0.5,0.117647,0.391304,0.603053,0.261905,0.617647,0.503045
55,0.465909,0.342105,0.117647,0.217391,0.603053,0.261905,0.617647,0.503045
49,0.534091,0.263158,0.176471,0.130435,0.641221,0.333333,0.676471,0.789281
49,0.5,0.236842,0.117647,0.217391,0.641221,0.333333,0.676471,0.789281
46,0.511364,0.223684,0.176471,0.26087,0.641221,0.333333,0.676471,0.789281
40,0.363636,0.171053,0.117647,0.173913,0.641221,0.333333,0.676471,0.789281
49,0.386364,0.223684,0.176471,0.26087,0.641221,0.333333,0.676471,0.789281
40,0.420455,0.289474,0.117647,0.173913,0.641221,0.333333,0.676471,0.789281
43,0.477273,0.157895,0.117647,0.130435,0.641221,0.333333,0.676471,0.789281
36,0.431818,0.236842,0.058824,0.434783,0.641221,0.333333,0.676471,0.789281
45,0.522727,0.184211,0.058824,0.130435,0.641221,0.333333,0.676471,0.789281
46,0.5,0.236842,0.176471,0.173913,0.641221,0.333333,0.676471,0.789281
49,0.340909,0.434211,0.117647,0.347826,0.641221,0.333333,0.676471,0.789281
46,0.340909,0.394737,0.117647,0.217391,0.641221,0.333333,0.676471,0.789281
41,0.454545,0.263158,0.058824,0.217391,0.641221,0.333333,0.676471,0.789281
43,0.375,0.315789,0.176471,0.26087,0.641221,0.333333,0.676471,0.789281
42,0.397727,0.328947,0.176471,0.26087,0.559796,0.166667,0.735294,0.853837
32,0.454545,0.25,0.176471,0.086957,0.559796,0.166667,0.735294,0.853837
41,0.375,0.368421,0.117647,0.173913,0.559796,0.166667,0.735294,0.853837
36,0.329545,0.171053,0.176471,0.086957,0.559796,0.166667,0.735294,0.853837
39,0.386364,0.368421,0.117647,0.130435,0.559796,0.166667,0.735294,0.853837
42,0.375,0.236842,0.176471,0.130435,0.559796,0.166667,0.735294,0.853837
37,0.477273,0.157895,0.117647,0.086957,0.559796,0.166667,0.735294,0.853837
39,0.397727,0.223684,0.117647,0.086957,0.559796,0.166667,0.735294,0.853837
38,0.568182,0.184211,0.176471,0.086957,0.559796,0.166667,0.735294,0.853837
40,0.477273,0.276316,0.176471,0.130435,0.559796,0.166667,0.735294,0.853837
30,0.522727,0.171053,0.117647,0.26087,0.559796,0.166667,0.735294,0.853837
46,0.511364,0.328947,0.117647,0.086957,0.559796,0.166667,0.735294,0.853837
41,0.465909,0.276316,0.176471,0.130435,0.559796,0.166667,0.735294,0.853837
39,0.386364,0.328947,0.235294,0.217391,0.559796,0.166667,0.735294,0.853837
51,0.386364,0.25,0.176471,0.173913,0.562341,0.339286,0.529412,0.304507
50,0.454545,0.236842,0.117647,0.304348,0.562341,0.339286,0.529412,0.304507
51,0.420455,0.302632,0.176471,0.173913,0.562341,0.339286,0.529412,0.304507
47,0.386364,0.223684,0.117647,0.130435,0.562341,0.339286,0.529412,0.304507
51,0.409091,0.210526,0.117647,0.130435,0.562341,0.339286,0.529412,0.304507
54,0.534091,0.197368,0.176471,0.173913,0.562341,0.339286,0.529412,0.304507
56,0.386364,0.328947,0.117647,0.173913,0.562341,0.339286,0.529412,0.304507
50,0.409091,0.355263,0.176471,0.173913,0.562341,0.339286,0.529412,0.304507
34,0.329545,0.184211,0.176471,0.130435,0.562341,0.339286,0.529412,0.304507
55,0.420455,0.315789,0.176471,0.130435,0.562341,0.339286,0.529412,0.304507
49,0.431818,0.302632,0.294118,0.217391,0.562341,0.339286,0.529412,0.304507
43,0.431818,0.276316,0.176471,0.130435,0.562341,0.339286,0.529412,0.304507
52,0.454545,0.368421,0.176471,0.217391,0.562341,0.339286,0.529412,0.304507
45,0.420455,0.302632,0.176471,0.086957,0.562341,0.339286,0.529412,0.304507
52,0.511364,0.315789,0.176471,0.173913,0.590331,0.315476,0.617647,0.354446
61,0.613636,0.144737,0.117647,0.173913,0.590331,0.315476,0.617647,0.354446
62,0.602273,0.197368,0.117647,0.304348,0.590331,0.315476,0.617647,0.354446
66,0.5,0.421053,0.117647,0.26087,0.590331,0.315476,0.617647,0.354446
62,0.522727,0.315789,0.235294,0.217391,0.590331,0.315476,0.617647,0.354446
55,0.625,0.289474,0.176471,0.130435,0.590331,0.315476,0.617647,0.354446
58,0.545455,0.302632,0.235294,0.304348,0.590331,0.315476,0.617647,0.354446
53,0.568182,0.25,0.117647,0.173913,0.590331,0.315476,0.617647,0.354446
43,0.443182,0.210526,0.176471,0.173913,0.590331,0.315476,0.617647,0.354446
65,0.522727,0.289474,0.117647,0.173913,0.590331,0.315476,0.617647,0.354446
66,0.5,0.315789,0.176471,0.26087,0.590331,0.315476,0.617647,0.354446
68,0.579545,0.25,0.176471,0.26087,0.590331,0.315476,0.617647,0.354446
61,0.5,0.355263,0.176471,0.217391,0.590331,0.315476,0.617647,0.354446
64,0.522727,0.223684,0.176471,0.217391,0.590331,0.315476,0.617647,0.354446
85,0.715909,0.289474,0.235294,0.26087,0.648855,0.327381,0.735294,0.375152
76,0.727273,0.302632,0.176471,0.217391,0.648855,0.327381,0.735294,0.375152
61,0.704545,0.184211,0.117647,0.173913,0.648855,0.327381,0.735294,0.375152
79,0.727273,0.263158,0.176471,0.26087,0.648855,0.327381,0.735294,0.375152
89,0.761364,0.302632,0.176471,0.478261,0.648855,0.327381,0.735294,0.375152
78,0.659091,0.421053,0.176471,0.347826,0.648855,0.327381,0.735294,0.375152
86,0.647727,0.421053,0.235294,0.347826,0.648855,0.327381,0.735294,0.375152
60,0.693182,0.276316,0.176471,0.217391,0.648855,0.327381,0.735294,0.375152
53,0.602273,0.171053,0.176471,0.173913,0.648855,0.327381,0.735294,0.375152
77,0.670455,0.184211,0.176471,0.26087,0.648855,0.327381,0.735294,0.375152
76,0.647727,0.25,0.235294,0.26087,0.648855,0.327381,0.735294,0.375152
65,0.795455,0.276316,0.176471,0.173913,0.648855,0.327381,0.735294,0.375152
75,0.75,0.302632,0.294118,0.347826,0.648855,0.327381,0.735294,0.375152
68,0.693182,0.171053,0.176471,0.173913,0.648855,0.327381,0.735294,0.375152
72,0.886364,0.157895,0.117647,0.217391,0.676845,0.375,0.617647,0.470158
77,1,0.144737,0.117647,0.304348,0.676845,0.375,0.617647,0.470158
69,0.795455,0.144737,0.176471,0.26087,0.676845,0.375,0.617647,0.470158
77,0.738636,0.223684,0.117647,0.434783,0.676845,0.375,0.617647,0.470158
72,0.863636,0.25,0.176471,0.347826,0.676845,0.375,0.617647,0.470158
77,0.943182,0.25,0.235294,0.26087,0.676845,0.375,0.617647,0.470158
87,0.727273,0.381579,0.235294,0.391304,0.676845,0.375,0.617647,0.470158
82,0.920455,0.197368,0.117647,0.304348,0.676845,0.375,0.617647,0.470158
89,0.715909,0.315789,0.235294,0.434783,0.676845,0.375,0.617647,0.470158
77,0.920455,0.210526,0.235294,0.391304,0.676845,0.375,0.617647,0.470158
82,0.840909,0.157895,0.176471,0.26087,0.676845,0.375,0.617647,0.470158
86,0.727273,0.25,0.176471,0.347826,0.676845,0.375,0.617647,0.470158
88,0.693182,0.447368,0.176471,0.782609,0.676845,0.375,0.617647,0.470158
81,0.738636,0.355263,0.176471,0.391304,0.676845,0.375,0.617647,0.470158
59,0.693182,0.171053,0.235294,0.26087,0.653944,0.267857,0.735294,0.371498
57,0.659091,0.171053,0.176471,0.173913,0.653944,0.267857,0.735294,0.371498
60,0.602273,0.25,0.176471,0.304348,0.653944,0.267857,0.735294,0.371498
50,0.590909,0.105263,0.176471,0.217391,0.653944,0.267857,0.735294,0.371498
56,0.647727,0.131579,0.117647,0.304348,0.653944,0.267857,0.735294,0.371498
56,0.75,0.144737,0.176471,0.217391,0.653944,0.267857,0.735294,0.371498
60,0.704545,0.157895,0.117647,0.217391,0.653944,0.267857,0.735294,0.371498
91,0.693182,0.223684,0.235294,0.304348,0.653944,0.267857,0.735294,0.371498
53,0.670455,0.118421,0.117647,0.217391,0.653944,0.267857,0.735294,0.371498
61,0.602273,0.105263,0.117647,0.26087,0.653944,0.267857,0.735294,0.371498
59,0.545455,0.171053,0.176471,0.217391,0.653944,0.267857,0.735294,0.371498
59,0.602273,0.210526,0.117647,0.217391,0.653944,0.267857,0.735294,0.371498
61,0.647727,0.184211,0.176471,0.217391,0.653944,0.267857,0.735294,0.371498
64,0.659091,0.171053,0.117647,0.26087,0.653944,0.267857,0.735294,0.371498
33,0.375,0.223684,0.117647,0.347826,0.605598,0.125,0.205882,0.369062
30,0.454545,0.25,0.117647,0.391304,0.605598,0.125,0.205882,0.369062
32,0.511364,0.223684,0.176471,0.304348,0.605598,0.125,0.205882,0.369062
32,0.488636,0.210526,0.176471,0.347826,0.605598,0.125,0.205882,0.369062
38,0.397727,0.184211,0.117647,0.434783,0.605598,0.125,0.205882,0.369062
38,0.363636,0.315789,0.117647,0.26087,0.605598,0.125,0.205882,0.369062
34,0.443182,0.236842,0.117647,0.26087,0.605598,0.125,0.205882,0.369062
27,0.409091,0.263158,0.117647,0.26087,0.605598,0.125,0.205882,0.369062
33,0.443182,0.236842,0.117647,0.173913,0.605598,0.125,0.205882,0.369062
24,0.352273,0.171053,0.117647,0.217391,0.605598,0.125,0.205882,0.369062
35,0.488636,0.197368,0.117647,0.217391,0.605598,0.125,0.205882,0.369062
33,0.409091,0.263158,0.176471,0.26087,0.605598,0.125,0.205882,0.369062
33,0.409091,0.197368,0.176471,0.391304,0.605598,0.125,0.205882,0.369062
25,0.545455,0.105263,0.117647,0.26087,0.605598,0.125,0.205882,0.369062
37,0.397727,0.25,0.117647,0.304348,0.636132,0.160714,0.529412,0.551766
38,0.465909,0.263158,0.176471,0.304348,0.636132,0.160714,0.529412,0.551766
41,0.397727,0.223684,0.176471,0.434783,0.636132,0.160714,0.529412,0.551766
39,0.477273,0.315789,0.176471,0.304348,0.636132,0.160714,0.529412,0.551766
44,0.397727,0.381579,0.117647,0.391304,0.636132,0.160714,0.529412,0.551766
31,0.465909,0.197368,0.117647,0.478261,0.636132,0.160714,0.529412,0.551766
44,0.397727,0.368421,0.176471,0.26087,0.636132,0.160714,0.529412,0.551766
30,0.443182,0.302632,0.176471,0.26087,0.636132,0.160714,0.529412,0.551766
43,0.431818,0.368421,0.176471,0.695652,0.636132,0.160714,0.529412,0.551766
31,0.352273,0.263158,0.176471,0.26087,0.636132,0.160714,0.529412,0.551766
44,0.420455,0.236842,0.176471,0.521739,0.636132,0.160714,0.529412,0.551766
39,0.397727,0.434211,0.117647,0.608696,0.636132,0.160714,0.529412,0.551766
33,0.431818,0.342105,0.235294,0.434783,0.636132,0.160714,0.529412,0.551766
42,0.306818,0.460526,0.176471,0.521739,0.636132,0.160714,0.529412,0.551766
42,0.454545,0.315789,0.117647,0.173913,0.676845,0.136905,0.264706,0.71011
38,0.454545,0.276316,0.235294,0.304348,0.676845,0.136905,0.264706,0.71011
40,0.511364,0.263158,0.176471,0.086957,0.676845,0.136905,0.264706,0.71011
37,0.420455,0.171053,0.117647,0.130435,0.676845,0.136905,0.264706,0.71011
38,0.465909,0.210526,0.117647,0.434783,0.676845,0.136905,0.264706,0.71011
43,0.443182,0.171053,0.176471,0.173913,0.676845,0.136905,0.264706,0.71011
