@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
67,0.313043,0.392405,0.333333,0.166667,0.470716,0.197674,0.264706,0.256738
55,0.295652,0.189873,0.266667,0.083333,0.470716,0.197674,0.264706,0.256738
43,0.313043,0.126582,0.2,0.041667,0.440347,0.395349,0.264706,0.702128
53,0.347826,0.113924,0.2,0.083333,0.440347,0.395349,0.264706,0.702128
31,0.243478,0.177215,0.133333,0.208333,0.440347,0.395349,0.264706,0.702128
38,0.269565,0.164557,0.2,0.083333,0.440347,0.395349,0.264706,0.702128
50,0.356522,0.202532,0.266667,0.083333,0.440347,0.395349,0.264706,0.702128
36,0.26087,0.227848,0.266667,0.083333,0.440347,0.395349,0.264706,0.702128
36,0.243478,0.113924,0.2,0.041667,0.440347,0.395349,0.264706,0.702128
49,0.426087,0.063291,0.133333,0.083333,0.429501,0.232558,0.794118,0.629787
45,0.278261,0.139241,0.2,0.125,0.429501,0.232558,0.794118,0.629787
39,0.286957,0.164557,0.266667,0.083333,0.429501,0.232558,0.794118,0.629787
41,0.356522,0.075949,0.133333,0.083333,0.429501,0.232558,0.794118,0.629787
33,0.286957,0.113924,0.133333,0.208333,0.429501,0.232558,0.794118,0.629787
35,0.252174,0.088608,0.2,0.041667,0.429501,0.232558,0.794118,0.629787
48,0.4,0.126582,0.2,0.125,0.429501,0.232558,0.794118,0.629787
57,0.243478,0.240506,0.266667,0.25,0.414317,0.406977,0.882353,0.608511
59,0.286957,0.240506,0.266667,0.125,0.414317,0.406977,0.882353,0.608511
54,0.286957,0.126582,0.266667,0.041667,0.414317,0.406977,0.882353,0.608511
61,0.321739,0.240506,0.333333,0.083333,0.414317,0.406977,0.882353,0.608511
71,0.4,0.227848,0.266667,0.125,0.414317,0.406977,0.882353,0.608511
81,0.382609,0.202532,0.266667,0.083333,0.414317,0.406977,0.882353,0.608511
61,0.426087,0.088608,0.2,0.083333,0.414317,0.406977,0.882353,0.608511
77,0.330435,0.278481,0.2,0.125,0.446855,0.290698,0.529412,0.486525
62,0.373913,0.126582,0.266667,0.083333,0.446855,0.290698,0.529412,0.486525
70,0.356522,0.278481,0.333333,0.125,0.446855,0.290698,0.529412,0.486525
60,0.295652,0.227848,0.266667,0.166667,0.446855,0.290698,0.529412,0.486525
55,0.321739,0.227848,0.266667,0.125,0.446855,0.290698,0.529412,0.486525
51,0.295652,0.126582,0.2,0.041667,0.446855,0.290698,0.529412,0.486525
58,0.295652,0.21519,0.266667,0.291667,0.446855,0.290698,0.529412,0.486525
36,0.330435,0.265823,0.2,0.083333,0.4859,0.209302,0.941176,0.473759
38,0.313043,0.202532,0.133333,0.125,0.4859,0.209302,0.941176,0.473759
44,0.417391,0.227848,0.2,0.125,0.4859,0.209302,0.941176,0.473759
37,0.295652,0.139241,0.133333,0.041667,0.4859,0.209302,0.941176,0.473759
41,0.321739,0.189873,0.133333,0.25,0.4859,0.209302,0.941176,0.473759
34,0.426087,0.101266,0.133333,0.083333,0.4859,0.209302,0.941176,0.473759
45,0.469565,0.21519,0.133333,0.083333,0.4859,0.209302,0.941176,0.473759
68,0.278261,0.379747,0.266667,0.208333,0.518438,0.244186,0.941176,0.248227
65,0.426087,0.139241,0.2,0.125,0.518438,0.244186,0.941176,0.248227
63,0.278261,0.291139,0.2,0.333333,0.518438,0.244186,0.941176,0.248227
85,0.4,0.329114,0.2,0.125,0.518438,0.244186,0.941176,0.248227
60,0.295652,0.177215,0.2,0.083333,0.518438,0.244186,0.941176,0.248227
76,0.4,0.329114,0.266667,0.166667,0.518438,0.244186,0.941176,0.248227
67,0.269565,0.417722,0.266667,0.125,0.518438,0.244186,0.941176,0.248227
55,0.391304,0.278481,0.133333,0.083333,0.492408,0.290698,0.470588,0.695035
36,0.26087,0.139241,0.2,0.041667,0.492408,0.290698,0.470588,0.695035
46,0.330435,0.164557,0.2,0.125,0.492408,0.290698,0.470588,0.695035
35,0.304348,0.189873,0.133333,0.25,0.492408,0.290698,0.470588,0.695035
60,0.382609,0.227848,0.266667,0.125,0.492408,0.290698,0.470588,0.695035
47,0.373913,0.126582,0.2,0.041667,0.492408,0.290698,0.470588,0.695035
43,0.304348,0.265823,0.266667,0.083333,0.492408,0.290698,0.470588,0.695035
35,0.365217,0.088608,0.066667,0.041667,0.472885,0.406977,0.941176,0.582979
38,0.391304,0.21519,0.066667,0.041667,0.472885,0.406977,0.941176,0.582979
40,0.252174,0.265823,0.266667,0.083333,0.472885,0.406977,0.941176,0.582979
42,0.252174,0.202532,0.2,0.083333,0.472885,0.406977,0.941176,0.582979
32,0.269565,0.189873,0.133333,0.25,0.472885,0.406977,0.941176,0.582979
46,0.356522,0.177215,0.2,0.083333,0.472885,0.406977,0.941176,0.582979
31,0.252174,0.113924,0.133333,0,0.472885,0.406977,0.941176,0.582979
44,0.417391,0.088608,0.2,0.083333,0.477223,0.360465,0.882353,0.367376
53,0.434783,0.202532,0.133333,0.083333,0.477223,0.360465,0.882353,0.367376
52,0.426087,0.177215,0.2,0.125,0.477223,0.360465,0.882353,0.367376
44,0.313043,0.113924,0.133333,0.041667,0.477223,0.360465,0.882353,0.367376
46,0.33913,0.202532,0.266667,0.083333,0.477223,0.360465,0.882353,0.367376
48,0.295652,0.21519,0.2,0.166667,0.477223,0.360465,0.882353,0.367376
43,0.321739,0.164557,0.2,0.333333,0.477223,0.360465,0.882353,0.367376
56,0.391304,0.278481,0.266667,0.125,0.535792,0.290698,0.882353,0.283688
72,0.4,0.316456,0.266667,0.125,0.535792,0.290698,0.882353,0.283688
55,0.408696,0.189873,0.2,0.25,0.535792,0.290698,0.882353,0.283688
55,0.382609,0.113924,0.2,0.041667,0.535792,0.290698,0.882353,0.283688
74,0.434783,0.341772,0.2,0.166667,0.535792,0.290698,0.882353,0.283688
64,0.330435,0.278481,0.266667,0.166667,0.535792,0.290698,0.882353,0.283688
65,0.495652,0.101266,0.266667,0.083333,0.535792,0.290698,0.882353,0.283688
56,0.33913,0.329114,0.266667,0.166667,0.583514,0.313953,0.470588,0.131915
71,0.347826,0.278481,0.333333,0.333333,0.583514,0.313953,0.470588,0.131915
66,0.443478,0.329114,0.266667,0.166667,0.583514,0.313953,0.470588,0.131915
54,0.443478,0.164557,0.266667,0.083333,0.583514,0.313953,0.470588,0.131915
59,0.356522,0.164557,0.2,0.083333,0.583514,0.313953,0.470588,0.131915
56,0.4,0.316456,0.266667,0.125,0.583514,0.313953,0.470588,0.131915
68,0.46087,0.367089,0.2,0.166667,0.583514,0.313953,0.470588,0.131915
56,0.226087,0.455696,0.2,0.125,0.553145,0.151163,0.529412,0.659574
39,0.2,0.417722,0.333333,0.125,0.553145,0.151163,0.529412,0.659574
41,0.165217,0.341772,0.266667,0.166667,0.553145,0.151163,0.529412,0.659574
48,0.173913,0.43038,0.266667,0.125,0.553145,0.151163,0.529412,0.659574
37,0.234783,0.329114,0.266667,0.166667,0.553145,0.151163,0.529412,0.659574
38,0.147826,0.265823,0.333333,0.041667,0.553145,0.151163,0.529412,0.659574
37,0.130435,0.240506,0.266667,0.041667,0.553145,0.151163,0.529412,0.659574
35,0.356522,0.227848,0.066667,0.125,0.574837,0.453488,0.470588,0.879433
27,0.252174,0.113924,0.2,0,0.574837,0.453488,0.470588,0.879433
28,0.26087,0.177215,0.2,0.125,0.574837,0.453488,0.470588,0.879433
25,0.33913,0.101266,0.066667,0.041667,0.574837,0.453488,0.470588,0.879433
29,0.426087,0.101266,0.133333,0.083333,0.574837,0.453488,0.470588,0.879433
26,0.313043,0.177215,0.2,0.041667,0.574837,0.453488,0.470588,0.879433
30,0.269565,0.177215,0.133333,0.083333,0.574837,0.453488,0.470588,0.879433
45,0.426087,0.202532,0.133333,0.083333,0.626898,0.255814,0.470588,0.537589
36,0.304348,0.126582,0.2,0,0.626898,0.255814,0.470588,0.537589
44,0.321739,0.151899,0.133333,0.083333,0.626898,0.255814,0.470588,0.537589
36,0.304348,0.253165,0.2,0.041667,0.626898,0.255814,0.470588,0.537589
41,0.426087,0.075949,0.066667,0.041667,0.626898,0.255814,0.470588,0.537589
47,0.382609,0.189873,0.2,0.083333,0.626898,0.255814,0.470588,0.537589
36,0.321739,0.164557,0.2,0.125,0.626898,0.255814,0.470588,0.537589
57,0.33913,0.303797,0.333333,0.125,0.637744,0.337209,0.941176,0.514894
68,0.33913,0.227848,0.266667,0.166667,0.637744,0.337209,0.941176,0.514894
61,0.330435,0.139241,0.333333,0.125,0.637744,0.337209,0.941176,0.514894
76,0.4,0.21519,0.266667,0.166667,0.637744,0.337209,0.941176,0.514894
93,0.469565,0.202532,0.4,0.166667,0.637744,0.337209,0.941176,0.514894
62,0.321739,0.227848,0.333333,0.291667,0.637744,0.337209,0.941176,0.514894
70,0.434783,0.101266,0.2,0.125,0.637744,0.337209,0.941176,0.514894
63,0.46087,0.088608,0.2,0.125,0.587852,0.767442,0.352941,0.48227
48,0.313043,0.177215,0.266667,0.083333,0.587852,0.767442,0.352941,0.48227
55,0.304348,0.101266,0.266667,0.166667,0.587852,0.767442,0.352941,0.48227
63,0.417391,0.075949,0.2,0.125,0.587852,0.767442,0.352941,0.48227
46,0.304348,0.075949,0.2,0.041667,0.587852,0.767442,0.352941,0.48227
45,0.321739,0.101266,0.266667,0.25,0.587852,0.767442,0.352941,0.48227
60,0.4,0.063291,0.2,0.083333,0.587852,0.767442,0.352941,0.48227
27,0.356522,0.050633,0.066667,0.041667,0.603037,0.709302,0.352941,0.11773
28,0.4,0.113924,0.133333,0.041667,0.603037,0.709302,0.352941,0.11773
26,0.513043,0.139241,0.066667,0.041667,0.603037,0.709302,0.352941,0.11773
30,0.504348,0.088608,0.133333,0.041667,0.603037,0.709302,0.352941,0.11773
23,0.452174,0.063291,0.066667,0.041667,0.603037,0.709302,0.352941,0.11773
26,0.391304,0.088608,0.066667,0.083333,0.603037,0.709302,0.352941,0.11773
27,0.373913,0.063291,0,0,0.603037,0.709302,0.352941,0.11773
35,0.313043,0.151899,0.133333,0.083333,0.546638,0.383721,0.794118,0.582979
36,0.469565,0.050633,0.2,0.041667,0.546638,0.383721,0.794118,0.582979
38,0.504348,0.139241,0.133333,0.083333,0.546638,0.383721,0.794118,0.582979
37,0.495652,0.101266,0.133333,0.083333,0.546638,0.383721,0.794118,0.582979
41,0.347826,0.151899,0.2,0.083333,0.546638,0.383721,0.794118,0.582979
38,0.33913,0.101266,0.133333,0.041667,0.546638,0.383721,0.794118,0.582979
38,0.373913,0.177215,0.2,0.041667,0.546638,0.383721,0.794118,0.582979
90,0.4,0.189873,0.066667,0.083333,0.537961,0.465116,0.882353,0
84,0.278261,0.177215,0.133333,0.083333,0.537961,0.465116,0.882353,0
78,0.321739,0.164557,0.2,0.083333,0.537961,0.465116,0.882353,0
87,0.304348,0.088608,0.066667,0.041667,0.537961,0.465116,0.882353,0
87,0.382609,0.050633,0.066667,0.041667,0.537961,0.465116,0.882353,0
85,0.417391,0.139241,0.133333,0.083333,0.537961,0.465116,0.882353,0
73,0.26087,0.177215,0.133333,0.083333,0.537961,0.465116,0.882353,0
79,0.443478,0.126582,0.2,0.125,0.561822,0.476744,0.470588,0.340426
82,0.4,0.088608,0.133333,0.083333,0.561822,0.476744,0.470588,0.340426
79,0.53913,0.151899,0.2,0.166667,0.561822,0.476744,0.470588,0.340426
89,0.486957,0.063291,0.266667,0.083333,0.561822,0.476744,0.470588,0.340426
68,0.382609,0.151899,0.2,0.125,0.561822,0.476744,0.470588,0.340426
82,0.452174,0.278481,0.266667,0.166667,0.561822,0.476744,0.470588,0.340426
75,0.434783,0.177215,0.266667,0.125,0.561822,0.476744,0.470588,0.340426
58,0.426087,0.164557,0.133333,0.125,0.62256,0.755814,0.529412,0.285106
46,0.434783,0.189873,0.266667,0.083333,0.62256,0.755814,0.529412,0.285106
46,0.347826,0.227848,0.2,0.125,0.62256,0.755814,0.529412,0.285106
63,0.565217,0.050633,0.133333,0.041667,0.62256,0.755814,0.529412,0.285106
64,0.547826,0.253165,0.133333,0.125,0.62256,0.755814,0.529412,0.285106
57,0.669565,0.063291,0.133333,0.125,0.62256,0.755814,0.529412,0.285106
54,0.426087,0.088608,0.133333,0.041667,0.62256,0.755814,0.529412,0.285106
53,0.46087,0.139241,0.2,0.125,0.681128,0.546512,0.470588,0.402837
61,0.565217,0.063291,0.066667,0.041667,0.681128,0.546512,0.470588,0.402837
59,0.513043,0.202532,0.066667,0.125,0.681128,0.546512,0.470588,0.402837
55,0.4,0.113924,0.133333,0.041667,0.681128,0.546512,0.470588,0.402837
54,0.4,0.240506,0.266667,0.083333,0.681128,0.546512,0.470588,0.402837
50,0.356522,0.202532,0.2,0.125,0.681128,0.546512,0.470588,0.402837
54,0.565217,0.151899,0.133333,0.125,0.681128,0.546512,0.470588,0.402837
49,0.313043,0.139241,0.133333,0.041667,0.707158,0.151163,0.617647,0.275177
46,0.373913,0.21519,0.133333,0.083333,0.707158,0.151163,0.617647,0.275177
50,0.382609,0.088608,0.066667,0.041667,0.707158,0.151163,0.617647,0.275177
50,0.295652,0.202532,0.133333,0.208333,0.707158,0.151163,0.617647,0.275177
46,0.365217,0.240506,0.133333,0.083333,0.707158,0.151163,0.617647,0.275177
48,0.304348,0.278481,0.266667,0.041667,0.707158,0.151163,0.617647,0.275177
43,0.278261,0.265823,0.133333,0.083333,0.707158,0.151163,0.617647,0.275177
42,0.182609,0.139241,0.133333,0.041667,0.572668,0.302326,0.941176,0.807092
45,0.113043,0.303797,0.2,0.208333,0.572668,0.302326,0.941176,0.807092
40,0.165217,0.367089,0.333333,0.083333,0.572668,0.302326,0.941176,0.807092
38,0.13913,0.177215,0.2,0.041667,0.572668,0.302326,0.941176,0.807092
36,0.165217,0.367089,0.2,0.083333,0.572668,0.302326,0.941176,0.807092
37,0.234783,0.265823,0.2,0.083333,0.572668,0.302326,0.941176,0.807092
42,0.182609,0.329114,0.133333,0.083333,0.572668,0.302326,0.941176,0.807092
77,0.356522,0.063291,0.066667,0.041667,0.574837,0.476744,0.529412,0.680851
58,0.269565,0.101266,0.133333,0.041667,0.574837,0.476744,0.529412,0.680851
69,0.382609,0.101266,0.133333,0.083333,0.574837,0.476744,0.529412,0.680851
62,0.313043,0.139241,0.133333,0.083333,0.574837,0.476744,0.529412,0.680851
61,0.304348,0.177215,0.266667,0.041667,0.574837,0.476744,0.529412,0.680851
70,0.382609,0.151899,0.133333,0.083333,0.574837,0.476744,0.529412,0.680851
64,0.295652,0.139241,0.2,0.125,0.574837,0.476744,0.529412,0.680851
127,0.391304,0.164557,0.066667,0.041667,0.566161,0.383721,0.882353,0.319149
133,0.295652,0.075949,0.066667,0.041667,0.566161,0.383721,0.882353,0.319149
129,0.304348,0.126582,0.133333,0.041667,0.566161,0.383721,0.882353,0.319149
134,0.4,0.126582,0.133333,0.041667,0.566161,0.383721,0.882353,0.319149
114,0.33913,0.113924,0.133333,0.041667,0.566161,0.383721,0.882353,0.319149
131,0.382609,0.050633,0.066667,0.041667,0.566161,0.383721,0.882353,0.319149
96,0.313043,0.126582,0.133333,0.083333,0.566161,0.383721,0.882353,0.319149
70,0.173913,0.329114,0.266667,0.083333,0.511931,0.174419,0.470588,0.631206
84,0.147826,0.189873,0.133333,0.083333,0.511931,0.174419,0.470588,0.631206
80,0.095652,0.43038,0.2,0.083333,0.511931,0.174419,0.470588,0.631206
76,0.191304,0.316456,0.2,0.083333,0.511931,0.174419,0.470588,0.631206
82,0.104348,0.329114,0.2,0.083333,0.511931,0.174419,0.470588,0.631206
62,0.173913,0.367089,0.2,0.083333,0.511931,0.174419,0.470588,0.631206
80,0.121739,0.202532,0.266667,0.041667,0.511931,0.174419,0.470588,0.631206
52,0.226087,0.291139,0.266667,0.083333,0.553145,0.197674,0.882353,0.540426
56,0.226087,0.139241,0.133333,0.083333,0.553145,0.197674,0.882353,0.540426
61,0.286957,0.101266,0.2,0.041667,0.553145,0.197674,0.882353,0.540426
58,0.313043,0.21519,0.2,0.083333,0.553145,0.197674,0.882353,0.540426
65,0.2,0.240506,0.2,0.083333,0.553145,0.197674,0.882353,0.540426
54,0.226087,0.303797,0.2,0.125,0.553145,0.197674,0.882353,0.540426
67,0.304348,0.253165,0.2,0.083333,0.553145,0.197674,0.882353,0.540426
79,0.33913,0.126582,0.266667,0.083333,0.592191,0.337209,0.941176,0.415603
70,0.278261,0.265823,0.266667,0.083333,0.592191,0.337209,0.941176,0.415603
63,0.295652,0.278481,0.266667,0.125,0.592191,0.337209,0.941176,0.415603
75,0.269565,0.151899,0.133333,0.083333,0.592191,0.337209,0.941176,0.415603
79,0.252174,0.240506,0.2,0.166667,0.592191,0.337209,0.941176,0.415603
77,0.391304,0.21519,0.2,0.125,0.592191,0.337209,0.941176,0.415603
84,0.365217,0.265823,0.266667,0.083333,0.592191,0.337209,0.941176,0.415603
46,0.408696,0.164557,0.2,0.125,0.600868,0.27907,0.529412,0.304965
53,0.365217,0.088608,0.066667,0.041667,0.600868,0.27907,0.529412,0.304965
51,0.391304,0.164557,0.2,0.083333,0.600868,0.27907,0.529412,0.304965
49,0.426087,0.227848,0.133333,0.083333,0.600868,0.27907,0.529412,0.304965
55,0.408696,0.088608,0.266667,0.041667,0.600868,0.27907,0.529412,0.304965
52,0.486957,0.151899,0.2,0.083333,0.600868,0.27907,0.529412,0.304965
48,0.373913,0.139241,0.133333,0.125,0.600868,0.27907,0.529412,0.304965
52,0.33913,0.126582,0.066667,0.041667,0.605206,0.255814,0.529412,0.28227
56,0.313043,0.240506,0.133333,0.083333,0.605206,0.255814,0.529412,0.28227
56,0.443478,0.101266,0.2,0.041667,0.605206,0.255814,0.529412,0.28227
51,0.4,0.21519,0.2,0.041667,0.605206,0.255814,0.529412,0.28227
53,0.382609,0.303797,0.133333,0.041667,0.605206,0.255814,0.529412,0.28227
55,0.521739,0.202532,0.2,0.083333,0.605206,0.255814,0.529412,0.28227
46,0.391304,0.240506,0.2,0.083333,0.605206,0.255814,0.529412,0.28227
49,0.33913,0.202532,0.2,0.041667,0.644252,0.406977,0.529412,0.49078
61,0.26087,0.227848,0.266667,0.125,0.644252,0.406977,0.529412,0.49078
42,0.321739,0.253165,0.133333,0.083333,0.644252,0.406977,0.529412,0.49078
51,0.373913,0.21519,0.2,0.041667,0.644252,0.406977,0.529412,0.49078
50,0.4,0.265823,0.133333,0.083333,0.644252,0.406977,0.529412,0.49078
54,0.330435,0.139241,0.2,0.041667,0.644252,0.406977,0.529412,0.49078
58,0.252174,0.151899,0.2,0.041667,0.644252,0.406977,0.529412,0.49078
50,0.313043,0.151899,0.2,0.125,0.613883,0.418605,0.882353,0.273759
47,0.356522,0.075949,0.133333,0.041667,0.613883,0.418605,0.882353,0.273759
52,0.513043,0.075949,0.066667,0.083333,0.613883,0.418605,0.882353,0.273759
63,0.443478,0.151899,0.133333,0.083333,0.613883,0.418605,0.882353,0.273759
48,0.365217,0.151899,0.133333,0.083333,0.613883,0.418605,0.882353,0.273759
46,0.356522,0.164557,0.2,0.083333,0.613883,0.418605,0.882353,0.273759
63,0.434783,0.050633,0,0.041667,0.613883,0.418605,0.882353,0.273759
52,0.347826,0.21519,0.2,0.083333,0.574837,0.465116,0.882353,0.212766
48,0.304348,0.075949,0.133333,0.083333,0.574837,0.465116,0.882353,0.212766
46,0.443478,0.126582,0.133333,0.083333,0.574837,0.465116,0.882353,0.212766
51,0.26087,0.177215,0.133333,0.083333,0.574837,0.465116,0.882353,0.212766
41,0.313043,0.164557,0.133333,0.083333,0.574837,0.465116,0.882353,0.212766
54,0.391304,0.050633,0.2,0.083333,0.574837,0.465116,0.882353,0.212766
43,0.321739,0.164557,0.2,0.083333,0.574837,0.465116,0.882353,0.212766
81,0.53913,0.063291,0.266667,0.083333,0.611714,0.395349,0.470588,0.384397
70,0.4,0.088608,0.2,0.083333,0.611714,0.395349,0.470588,0.384397
60,0.478261,0.126582,0.266667,0.125,0.611714,0.395349,0.470588,0.384397
71,0.443478,0.139241,0.2,0.125,0.611714,0.395349,0.470588,0.384397
71,0.513043,0.240506,0.2,0.125,0.611714,0.395349,0.470588,0.384397
73,0.669565,0.075949,0.2,0.166667,0.611714,0.395349,0.470588,0.384397
56,0.452174,0.139241,0.2,0.125,0.611714,0.395349,0.470588,0.384397
69,0.452174,0.075949,0.2,0.041667,0.665944,0.348837,0.470588,0.289362
87,0.573913,0.063291,0.133333,0.083333,0.665944,0.348837,0.470588,0.289362
63,0.478261,0.139241,0.2,0.125,0.665944,0.348837,0.470588,0.289362
80,0.634783,0.101266,0.2,0.083333,0.665944,0.348837,0.470588,0.289362
80,0.504348,0.21519,0.2,0.125,0.665944,0.348837,0.470588,0.289362
65,0.495652,0.113924,0.2,0.083333,0.665944,0.348837,0.470588,0.289362
61,0.426087,0.21519,0.333333,0.083333,0.665944,0.348837,0.470588,0.289362
118,0.817391,0.050633,0.333333,0.125,0.722343,0.44186,0.529412,0.387234
106,0.591304,0.088608,0.266667,0.125,0.722343,0.44186,0.529412,0.387234
88,0.582609,0.21519,0.4,0.166667,0.722343,0.44186,0.529412,0.387234
82,0.6,0.177215,0.266667,0.208333,0.722343,0.44186,0.529412,0.387234
115,1,0.075949,0.266667,0.208333,0.722343,0.44186,0.529412,0.387234
108,0.895652,0.164557,0.333333,0.208333,0.722343,0.44186,0.529412,0.387234
94,0.591304,0.151899,0.333333,0.208333,0.722343,0.44186,0.529412,0.387234
98,0.565217,0.202532,0.2,0.083333,0.718004,0.372093,0.411765,0.395745
111,0.652174,0.063291,0.133333,0.083333,0.718004,0.372093,0.411765,0.395745
85,0.582609,0.088608,0.2,0.125,0.718004,0.372093,0.411765,0.395745
94,0.504348,0.101266,0.2,0.083333,0.718004,0.372093,0.411765,0.395745
84,0.495652,0.227848,0.333333,0.083333,0.718004,0.372093,0.411765,0.395745
106,0.704348,0.139241,0.2,0.125,0.718004,0.372093,0.411765,0.395745
86,0.556522,0.113924,0.266667,0.125,0.718004,0.372093,0.411765,0.395745
47,0.4,0.164557,0.133333,0.083333,0.709328,0.430233,0.205882,0.283688
67,0.365217,0.126582,0.2,0.083333,0.709328,0.430233,0.205882,0.283688
86,0.547826,0.189873,0.2,0.125,0.709328,0.430233,0.205882,0.283688
64,0.443478,0.291139,0.2,0.125,0.709328,0.430233,0.205882,0.283688
72,0.452174,0.101266,0.133333,0.083333,0.709328,0.430233,0.205882,0.283688
55,0.356522,0.265823,0.266667,0.041667,0.709328,0.430233,0.205882,0.283688
60,0.356522,0.177215,0.2,0.166667,0.709328,0.430233,0.205882,0.283688
66,0.321739,0.253165,0.2,0.208333,0.733189,0.27907,0.882353,0.292199
72,0.565217,0.189873,0.2,0.125,0.733189,0.27907,0.882353,0.292199
68,0.452174,0.126582,0.2,0.083333,0.733189,0.27907,0.882353,0.292199
65,0.495652,0.278481,0.266667,0.125,0.733189,0.27907,0.882353,0.292199
43,0.391304,0.240506,0.133333,0.083333,0.733189,0.27907,0.882353,0.292199
48,0.426087,0.227848,0.266667,0.041667,0.733189,0.27907,0.882353,0.292199
66,0.356522,0.151899,0.2,0.083333,0.733189,0.27907,0.882353,0.292199
78,0.330435,0.202532,0.2,0.291667,0.739696,0.22093,0.882353,0.419858
74,0.408696,0.291139,0.2,0.166667,0.739696,0.22093,0.882353,0.419858
66,0.391304,0.202532,0.266667,0.125,0.739696,0.22093,0.882353,0.419858
76,0.530435,0.151899,0.2,0.166667,0.739696,0.22093,0.882353,0.419858
74,0.330435,0.139241,0.133333,0.125,0.739696,0.22093,0.882353,0.419858
58,0.4,0.202532,0.2,0.166667,0.739696,0.22093,0.882353,0.419858
75,0.46087,0.101266,0.066667,0.125,0.739696,0.22093,0.882353,0.419858
53,0.373913,0.101266,0.133333,0.125,0.746204,0.372093,0.470588,0.496454
57,0.434783,0.164557,0.133333,0.125,0.746204,0.372093,0.470588,0.496454
56,0.321739,0.075949,0.133333,0.083333,0.746204,0.372093,0.470588,0.496454
64,0.417391,0.075949,0.066667,0.125,0.746204,0.372093,0.470588,0.496454
55,0.373913,0.088608,0.133333,0.166667,0.746204,0.372093,0.470588,0.496454
63,0.46087,0.101266,0.133333,0.166667,0.746204,0.372093,0.470588,0.496454
53,0.382609,0.113924,0.266667,0.083333,0.746204,0.372093,0.470588,0.496454
179,0.365217,0.101266,0.2,0.041667,0.633406,0.604651,0.882353,0.170213
199,0.434783,0.037975,0.066667,0.041667,0.633406,0.604651,0.882353,0.170213
196,0.513043,0.063291,0.066667,0.083333,0.633406,0.604651,0.882353,0.170213
197,0.504348,0.050633,0.066667,0.083333,0.633406,0.604651,0.882353,0.170213
214,0.347826,0.050633,0.066667,0.041667,0.633406,0.604651,0.882353,0.170213
146,0.356522,0.075949,0.133333,0.083333,0.633406,0.604651,0.882353,0.170213
193,0.382609,0.075949,0.066667,0.083333,0.633406,0.604651,0.882353,0.170213
126,0.452174,0.050633,0.066667,0.125,0.668113,0.5,0.470588,0.259574
119,0.495652,0.113924,0.066667,0.083333,0.668113,0.5,0.470588,0.259574
109,0.417391,0.088608,0.133333,0.083333,0.668113,0.5,0.470588,0.259574
141,0.504348,0.037975,0.133333,0.083333,0.668113,0.5,0.470588,0.259574
130,0.426087,0.088608,0.266667,0.083333,0.668113,0.5,0.470588,0.259574
131,0.565217,0.050633,0.133333,0.083333,0.668113,0.5,0.470588,0.259574
146,0.4,0.050633,0.066667,0.041667,0.668113,0.5,0.470588,0.259574
218,0.443478,0.177215,0.133333,0.166667,0.670282,0.27907,0.470588,0.324823
212,0.53913,0.21519,0.266667,0.125,0.670282,0.27907,0.470588,0.324823
238,0.408696,0.113924,0.133333,0.083333,0.670282,0.27907,0.470588,0.324823
151,0.434783,0.227848,0.2,0.125,0.670282,0.27907,0.470588,0.324823
190,0.426087,0.227848,0.333333,0.083333,0.670282,0.27907,0.470588,0.324823
179,0.426087,0.329114,0.2,0.125,0.670282,0.27907,0.470588,0.324823
227,0.53913,0.113924,0.2,0.083333,0.670282,0.27907,0.470588,0.324823
89,0.26087,0.189873,0.066667,0.083333,0.616052,0.767442,0.264706,0.670922
84,0.269565,0.189873,0.2,0.041667,0.616052,0.767442,0.264706,0.670922
87,0.26087,0.101266,0.066667,0.041667,0.616052,0.767442,0.264706,0.670922
88,0.234783,0.253165,0.066667,0.083333,0.616052,0.767442,0.264706,0.670922
70,0.330435,0.126582,0.133333,0.083333,0.616052,0.767442,0.264706,0.670922
86,0.304348,0.164557,0.266667,0.041667,0.616052,0.767442,0.264706,0.670922
85,0.286957,0.101266,0.133333,0.041667,0.616052,0.767442,0.264706,0.670922
33,0.086957,0.164557,0.066667,0.083333,0.613883,0.395349,0.470588,0.831206
31,0.304348,0.139241,0.133333,0.083333,0.613883,0.395349,0.470588,0.831206
33,0.304348,0.189873,0.2,0,0.613883,0.395349,0.470588,0.831206
31,0.286957,0.151899,0.133333,0.041667,0.613883,0.395349,0.470588,0.831206
31,0.313043,0.075949,0,0.041667,0.613883,0.395349,0.470588,0.831206
31,0.304348,0.113924,0.266667,0.041667,0.613883,0.395349,0.470588,0.831206
28,0.286957,0.113924,0.133333,0.041667,0.613883,0.395349,0.470588,0.831206
64,0.33913,0.291139,0.2,0.125,0.681128,0.267442,0.470588,0.714894
76,0.313043,0.139241,0.133333,0.041667,0.681128,0.267442,0.470588,0.714894
67,0.321739,0.265823,0.266667,0.083333,0.681128,0.267442,0.470588,0.714894
73,0.295652,0.227848,0.2,0.041667,0.681128,0.267442,0.470588,0.714894
76,0.26087,0.392405,0.266667,0.041667,0.681128,0.267442,0.470588,0.714894
77,0.33913,0.303797,0.266667,0.041667,0.681128,0.267442,0.470588,0.714894
